종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
003350,한국화장품제조,4532000.0,16011.0,0.35328773168579,114,0.7120104927862094,392724100.0,1.2,24600.0,24800.0,24750.0,1.02,22.24,1.9,-315.0,-9.0,,-21.0,-16.0,,501,-201.0,-4974750.0
126640,화신정공,36373887.0,77027.0,0.21176455516013454,1741,2.2602464071040025,129665073.0,1.33,1691.0,1702.0,1679.0,-0.89,8.31,0.58,0.0,,,0.0,,,-1891,1741.0,2923139.0
900300,오가닉티코스메틱,,,,24189,,,,,,,,,,,,,,,,-89622,,
056190,에스에프에이,35908760.0,49527.0,0.13792456214026882,95,0.19181456579239609,1493999650.0,15.63,30250.0,30400.0,30000.0,-0.83,13.56,0.94,-3324.0,1232.0,-385.0,409.0,,58.0,3212,-3229.0,-96870000.0
263020,디케이앤디,15376404.0,45759.0,0.29759233693391507,892,1.9493432985860704,138076190.0,2.11,2970.0,3050.0,3030.0,1.17,6.41,0.74,3568.0,715.0,,,2853.0,,-6651,4460.0,13513800.0
030000,제일기획,115041225.0,154137.0,0.1339841435102938,273,0.17711516378286848,2871534550.0,25.9,18640.0,18720.0,18530.0,-0.54,9.69,1.55,-9567.0,-33703.0,9570.0,3692.0,-42.0,,9209,-9294.0,-172217820.0
118000,에스메디,142777363.0,128928.0,0.09030002886381926,6572,5.097418714321171,53104360.0,0.42,415.0,416.0,416.0,1.71,0.0,0.35,100.0,-34.0,,,,,-6543,6672.0,2775552.0
140410,메지온,29607389.0,129459.0,0.4372523358949349,-19,-0.014676461273453371,5092692150.0,8.92,38800.0,40200.0,39850.0,2.57,0.0,40.62,11916.0,11811.0,,-86.0,191.0,,-12881,11897.0,474095450.0
002420,세기상사,5558848.0,9004.0,0.16197600653948444,447,4.964460239893381,57261920.0,1.46,6120.0,6700.0,6420.0,4.9,0.0,1.28,-117.0,-117.0,,,,,-330,330.0,2118600.0
093240,형지엘리트,31154798.0,78647.0,0.25243944768956617,1949,2.478161913359696,109818471.0,1.74,1418.0,1420.0,1414.0,0.57,21.75,0.62,-11.0,-63.0,,,,,-1938,1938.0,2740332.0
060540,에스에이티,26133306.0,183711.0,0.7029765005621562,1128,0.6140078710583471,467298760.0,0.89,2520.0,2570.0,2570.0,2.19,7.34,0.67,-122.0,,,-122.0,,,94,1006.0,2585420.0
189860,서전기전,9698780.0,16395.0,0.16904187949412194,592,3.610856968587984,71815695.0,1.22,4365.0,4420.0,4380.0,0.34,0.0,1.25,0.0,0.0,,,,,-592,592.0,2592960.0
312610,에이에프더블류,20256888.0,19876.0,0.09811971118169781,925,4.653853894143691,55907500.0,0.46,2795.0,2825.0,2825.0,1.8,0.0,0.87,,,,,,,-1635,,
003310,대주산업,35392350.0,112893.0,0.31897571085276905,1479,1.3100900853020117,190330128.0,1.58,1680.0,1696.0,1686.0,-0.06,13.71,0.87,,,,,,,-1453,,
040350,큐로컴,142973472.0,119262.0,0.08341547444549713,4776,4.00462846506012,61334313.0,0.47,513.0,523.0,514.0,0.0,0.0,1.67,1799.0,1799.0,,,,,-6575,6575.0,3379550.0
014970,삼륭물산,15125000.0,27064.0,0.17893553719008265,655,2.420189181200118,99426605.0,0.08,3690.0,3710.0,3680.0,-0.14,0.0,0.93,0.0,0.0,,,,,-655,655.0,2410400.0
000950,전방,1680000.0,955.0,0.056845238095238095,108,11.30890052356021,21285050.0,0.21,22150.0,22650.0,22200.0,0.23,0.38,0.12,0.0,-3.0,,,,,-108,108.0,2397600.0
054300,팬스타엔터프라이즈,66436042.0,224906.0,0.33853010087506413,3243,1.4419357420433425,167161793.0,2.37,748.0,749.0,743.0,0.54,82.56,0.92,-95002.0,,,-29992.0,-65010.0,,92579,-91759.0,-68176937.0
007680,대원,13446474.0,12337.0,0.09174895961573272,478,3.874523790224528,61888125.0,0.95,5350.0,5350.0,5000.0,-1.77,3.44,0.2,,,,,,,-480,,
256630,포인트엔지니어링,57997072.0,311873.0,0.5377392155245355,1724,0.552789116082508,434849367.0,0.24,1426.0,1428.0,1428.0,0.78,102.0,1.04,-1287.0,,,-1153.0,-134.0,,-1027,437.0,624036.0
019540,일지테크,13513500.0,17986.0,0.1330965330965331,618,3.4360057822751027,71174845.0,2.4,3920.0,4000.0,3930.0,0.26,0.0,0.56,0.0,,,0.0,,,-518,618.0,2428740.0
045510,정원엔시스,32209292.0,37669.0,0.11695072341236187,1834,4.868724946242268,48799030.0,0.25,1326.0,1326.0,1314.0,0.61,34.58,1.0,,,,,,,-2042,,
361670,삼영에스앤씨,5667658.0,7051.0,0.12440764774444753,466,6.608991632392569,36106210.0,0.83,5220.0,5220.0,5140.0,-1.53,0.0,1.13,,,,,,,-466,,
002140,고려산업,24939425.0,83683.0,0.3355450255970216,748,0.8938494078845166,266022225.0,1.55,3175.0,3210.0,3185.0,0.31,113.75,0.74,-1.0,-40.0,,,,,-716,747.0,2379195.0
067390,아스트,42290392.0,184100.0,0.43532346543394534,1360,0.7387289516567084,333331303.0,0.68,1848.0,1864.0,1810.0,-2.58,0.0,0.39,,,,,,,12911,,
452670,상상인제4호스팩,5220000.0,38677.0,0.7409386973180077,1159,2.9966129741189853,76391308.0,0.01,1973.0,1976.0,1976.0,0.2,0.0,0.0,5768.0,6634.0,,,-866.0,,-6927,6927.0,13687752.0
130500,GH신소재,14545052.0,29479.0,0.2026737339955883,782,2.6527358458563723,85486270.0,0.59,2930.0,2930.0,2900.0,-0.85,8.61,0.57,1.0,1.0,,,,,-500,783.0,2270700.0
014710,사조씨푸드,17218543.0,15497.0,0.09000180793462025,599,3.865264244692521,57695610.0,4.16,3700.0,3745.0,3725.0,0.68,7.73,0.27,-5.0,-33.0,,,,,-634,594.0,2212650.0
027040,서울전자통신,69588847.0,76099.0,0.10935516721522918,5330,7.004034218583686,31495652.0,0.14,415.0,420.0,420.0,1.2,0.0,0.54,,,,,,,-5532,,
320000,윈텍,18499148.0,179945.0,0.9727204733969369,1088,0.6046291922531885,413120635.0,1.86,2350.0,2365.0,2275.0,-1.09,23.7,1.85,-86.0,-86.0,,,,,1146,1002.0,2279550.0
950110,SBI핀테크솔루션즈,,,,469,,,,,,,,,,,,,,,,-469,,
043220,티에스넥스젠,108799659.0,145414.0,0.13365299242344134,3413,2.3470917518258214,88829777.0,0.62,612.0,615.0,611.0,0.0,0.0,1.38,-4500.0,-2400.0,,,,,1087,-1087.0,-664157.0
367000,플래티어,8367207.0,17840.0,0.21321332196036266,228,1.2780269058295963,164819240.0,0.88,9350.0,9350.0,9220.0,-1.39,19.25,1.6,-1500.0,,,,-1500.0,,842,-1272.0,-11727840.0
225430,케이엠제약,27887050.0,41773.0,0.1497935421638359,1963,4.699207622148278,42983299.0,0.35,1018.0,1040.0,1036.0,0.88,0.0,0.8,,,,,,,-1963,,
458610,한국제12호스팩,4230000.0,28002.0,0.6619858156028369,911,3.2533390472109134,59340325.0,0.44,2115.0,2125.0,2125.0,0.47,0.0,0.0,-10223.0,-10730.0,,,507.0,,9026,-9312.0,-19788000.0
099320,쎄트렉아이,10951278.0,192292.0,1.7558863906112145,508,0.26418155721506875,7074830550.0,1.32,35500.0,38000.0,37400.0,6.55,0.0,2.81,56363.0,1470.0,1474.0,31076.0,22343.0,,-57839,56871.0,2126975400.0
040610,SG&G,34087196.0,27819.0,0.08161128888395514,1167,4.1949746576081095,44851421.0,0.53,1620.0,1623.0,1615.0,0.31,1.32,0.17,,,,,,,-1168,,
070590,한솔인티큐브,13879521.0,114467.0,0.8247186628414626,995,0.869246158281426,219739342.0,0.5,1895.0,1968.0,1935.0,1.04,0.0,1.21,,,,,,,-2666,,
071950,코아스,30907210.0,60636.0,0.19618723268777738,3124,5.152054884886867,34957956.0,2.75,577.0,585.0,576.0,-0.17,0.0,1.02,-53.0,-53.0,,,,,-3071,3071.0,1768896.0
024070,WISCOM,15326438.0,16451.0,0.10733739959669689,683,4.151723299495472,42153960.0,1.05,2565.0,2615.0,2585.0,0.39,0.0,0.35,-17.0,-17.0,,,,,-671,666.0,1721610.0
425290,삼성스팩6호,5520000.0,30247.0,0.5479528985507246,760,2.5126458822362547,68997145.0,0.36,2295.0,2295.0,2290.0,0.0,0.0,0.0,-1500.0,,,-1500.0,,,2144,-740.0,-1694600.0
105330,케이엔더블유,16060028.0,7046.0,0.043872899847995285,194,2.753335225659949,62081910.0,0.82,8800.0,8860.0,8850.0,0.57,5.85,1.35,730.0,,,,730.0,,-924,924.0,8177400.0
357250,미래에셋맵스리츠,,,,583,,,,,,,,,,7595.0,9466.0,,-1871.0,,,-984,8178.0,
015020,이스타코,42851600.0,68320.0,0.15943395345798056,2095,3.066451990632318,54292261.0,0.55,795.0,810.0,809.0,1.76,0.0,0.69,-23.0,-23.0,,,,,-2072,2072.0,1676248.0
022220,TKG애강,51794579.0,28548.0,0.055117737321506176,1396,4.890009808042595,33730778.0,0.4,1183.0,1190.0,1190.0,0.85,13.52,0.65,0.0,0.0,,,,,-692,1396.0,1661240.0
228340,동양파일,20000000.0,28000.0,0.13999999999999999,668,2.3857142857142857,68401700.0,0.71,2480.0,2480.0,2440.0,-1.61,9.96,0.4,,,,,,,-348,,
353190,휴럼,39378420.0,67432.0,0.17124099951191543,1380,2.0465061098588206,76607956.0,0.93,1140.0,1150.0,1130.0,-1.4,0.0,1.26,,,,,,,36126,,
154030,아시아종묘,11120839.0,26458.0,0.23791370417285962,520,1.965379091390128,79118910.0,0.58,3015.0,3030.0,3005.0,-0.33,0.0,1.35,,,,,,,-1043,,
006805,미래에셋증권우,14075750.0,40112.0,0.2849723815782463,401,0.9997008376545671,155900610.0,0.48,3905.0,3970.0,3880.0,-0.64,0.0,0.0,-6768.0,-6768.0,,,,,6367,-6367.0,-24703960.0
095270,웨이브일렉트로,14971256.0,7196.0,0.048065439532928966,303,4.210672595886604,35608075.0,0.53,5140.0,5140.0,4935.0,0.41,0.0,1.05,-1375.0,-1375.0,,,0.0,,1071,-1072.0,-5290320.0
025530,SJM홀딩스,14934008.0,22763.0,0.15242391727659446,422,1.8538856916926594,81444110.0,1.83,3550.0,3615.0,3610.0,1.98,28.43,0.33,-9.0,-9.0,,,,,-423,413.0,1490930.0
039290,인포뱅크,8693978.0,301587.0,3.468918370853941,1458,0.48344258870574663,3770344900.0,2.05,12100.0,13120.0,12280.0,1.4,71.81,1.7,-151.0,0.0,,-139.0,-12.0,,-1365,1307.0,16049960.0
317400,자이에스앤디,38782520.0,45859.0,0.11824657087780782,296,0.645456726051593,226365000.0,0.83,4920.0,4980.0,4975.0,2.58,2.03,0.39,10015.0,-47.0,,,,,-10366,10311.0,51297225.0
004780,대륙제관,15903199.0,15480.0,0.09733890646781192,351,2.2674418604651163,63550620.0,3.38,4110.0,4125.0,4120.0,0.0,6.75,0.5,224.0,224.0,,,,,-585,575.0,2369000.0
199820,제일전기공업,11110000.0,6705.0,0.06035103510351034,144,2.1476510067114094,66100320.0,0.55,9830.0,9930.0,9870.0,0.2,14.84,0.91,,,,,,,-144,,
043360,디지아이,9000000.0,5640.0,0.06266666666666666,465,8.24468085106383,16726085.0,1.24,2995.0,3000.0,2945.0,-1.01,38.25,0.59,-217.0,,,-96.0,-121.0,,-248,248.0,730360.0
000880,한화,74958735.0,203482.0,0.27145868990451877,167,0.082071141427743,4930749500.0,14.37,24350.0,24500.0,24100.0,-0.41,1.7,0.34,-62732.0,-27594.0,-131.0,-532.0,-441.0,,67394,-62565.0,-1507816500.0
044380,주연테크,59199244.0,114521.0,0.19345010554526676,2245,1.960339151771291,69984642.0,0.96,608.0,618.0,610.0,0.33,0.0,0.84,-120.0,-120.0,,,,,-5324,2125.0,1296250.0
238200,비피도,8180000.0,6147.0,0.07514669926650366,248,4.034488368309744,33986900.0,0.56,5550.0,5610.0,5500.0,-1.96,29.1,0.86,-29.0,,,-29.0,,,-319,219.0,1204500.0
075130,플랜티넷,16622320.0,32243.0,0.19397412635540648,570,1.7678255745433118,76651620.0,1.84,2370.0,2400.0,2400.0,1.05,0.0,0.55,-7777.0,,,-245.0,-7532.0,,7207,-7207.0,-17296800.0
123330,제닉,7000000.0,4246.0,0.060657142857142854,364,8.572774375883183,15591860.0,0.75,3700.0,3700.0,3690.0,-0.27,0.0,1.59,,,,,,,-964,,
131030,옵투스제약,16153162.0,13890.0,0.08598935613968336,237,1.7062634989200864,74525120.0,1.86,5320.0,5420.0,5390.0,1.13,17.06,0.66,,,,,,,-702,,
000050,경방,27415270.0,6908.0,0.02519763620785059,135,1.954255935147655,61382520.0,1.01,8830.0,9080.0,9080.0,2.95,51.3,0.3,-1583.0,-87.0,,,,,1448,-1448.0,-13147840.0
222110,팬젠,10677630.0,4063.0,0.038051515177057085,174,4.28254984001969,27181050.0,8.51,6730.0,6750.0,6720.0,-0.15,0.0,4.17,-47.0,-47.0,,,,,-1620,127.0,853440.0
001560,제일연마,10000000.0,3869.0,0.03869,144,3.7218919617472217,31126000.0,4.17,8250.0,8250.0,8000.0,0.63,26.94,0.63,471.0,455.0,,0.0,,,-615,615.0,4920000.0
37550K,DL이앤씨우,2113885.0,2833.0,0.13401864339829272,60,2.1178962230850686,55124780.0,6.4,19590.0,19590.0,19500.0,0.26,0.0,0.0,1.0,1.0,,,,,-227,61.0,1189500.0
049630,재영솔루텍,83633227.0,79986.0,0.09563902155778349,1867,2.3341584777336033,49232035.0,0.72,618.0,620.0,613.0,-0.81,0.0,0.81,2507.0,2507.0,,,,,-5482,4374.0,2681262.0
455310,한화플러스제4호스팩,5060000.0,23778.0,0.4699209486166008,560,2.3551181764656404,48344480.0,0.06,2040.0,2050.0,2040.0,0.0,0.0,0.0,-10638.0,-10563.0,,,-75.0,,10078,-10078.0,-20559120.0
002450,삼익악기,90530915.0,114017.0,0.12594261308416027,1051,0.9217923642965522,121412505.0,1.47,1080.0,1080.0,1065.0,-0.56,5.73,0.33,53.0,-95.0,,,,,-13204,1104.0,1175760.0
016670,디모아,101858024.0,28348962.0,27.83183973802594,23389,0.08250390261202509,11931846159.0,1.42,359.0,461.0,394.0,9.75,0.0,0.77,-5519.0,-5519.0,,,,,92570,17870.0,7040780.0
464440,한국제13호스팩,4320000.0,24578.0,0.5689351851851852,518,2.10757588086907,51573550.0,0.73,2085.0,2115.0,2105.0,0.96,0.0,0.0,1682.0,,,,1682.0,,-2140,2200.0,4631000.0
442310,대신밸런스제14호스팩,6710000.0,6222.0,0.09272727272727273,495,7.9556412729026045,13482385.0,0.13,2155.0,2185.0,2170.0,0.93,0.0,0.0,-1500.0,,,-1500.0,0.0,,1146,-1005.0,-2180850.0
376290,씨유테크,17657500.0,11311.0,0.06405776582188871,288,2.5461939704712226,40498730.0,69.7,3560.0,3645.0,3595.0,0.98,16.64,0.63,,,,,,,-1074,,
015360,예스코홀딩스,6000000.0,2067.0,0.03445,30,1.4513788098693758,68733500.0,9.19,33100.0,33350.0,33200.0,0.3,0.0,0.29,19.0,10.0,,,,,-47,49.0,1626800.0
004255,NPC우,5280000.0,34114.0,0.6460984848484849,332,0.9732074807996717,102378585.0,1.86,3015.0,3045.0,3010.0,-1.31,0.0,0.0,,,,,,,-332,,
001810,무림SP,22137500.0,22138.0,0.10000225861095426,507,2.2901797813713975,41243225.0,0.33,1840.0,1880.0,1866.0,1.41,0.0,0.2,,,,,,,-14573,,
246710,티앤알바이오팹,21208918.0,42020.0,0.19812420416732246,85,0.202284626368396,429413730.0,3.33,10250.0,10470.0,10350.0,1.67,0.0,5.59,-28.0,-28.0,,,,,221,57.0,589950.0
005750,대림B&Co,16672240.0,14246.0,0.08544742638061832,255,1.7899761336515514,51316855.0,1.09,3575.0,3645.0,3620.0,1.26,0.0,0.38,-5.0,-33.0,,,,,-250,250.0,905000.0
074430,아미노로직스,87826844.0,747657.0,0.8512852858517836,431,0.05764675512969183,1149028513.0,0.76,1545.0,1570.0,1522.0,-1.42,0.0,2.6,-1322.0,-1.0,,-1147.0,-174.0,,-3322,-891.0,-1356102.0
032980,바이온,38865924.0,146364.0,0.3765869557095825,745,0.5090049465715613,179956039.0,0.99,1221.0,1250.0,1238.0,1.31,0.0,1.92,,,,,,,-745,,
130580,나이스디앤비,15400000.0,16973.0,0.11021428571428571,147,0.8660814234372238,102797360.0,45.28,6200.0,6200.0,6050.0,-1.47,6.81,1.11,-2874.0,425.0,,-3299.0,,,829,-2727.0,-16498350.0
900070,글로벌에스엠,,,,1598,,,,,,,,,,,,,,,,-659,,
446150,유안타제12호스팩,4770000.0,21210.0,0.4446540880503145,418,1.9707685054219708,43876155.0,0.0,2075.0,2090.0,2065.0,0.24,0.0,0.0,-6420.0,10080.0,,-1000.0,0.0,,5941,-6002.0,-12394130.0
032280,삼일,16213590.0,21749.0,0.13414055739660372,447,2.055266908823394,42004130.0,0.84,1931.0,1947.0,1934.0,0.16,24.48,0.5,6734.0,,,,6734.0,,-6713,7181.0,13888054.0
005720,넥센,53543977.0,21885.0,0.0408729444956993,209,0.9549920036554718,89811735.0,1.5,4120.0,4135.0,4110.0,0.24,12.97,0.18,-2225.0,208.0,,,,,1912,-2016.0,-8285760.0
002230,피에스텍,19370673.0,5656.0,0.02919877899957322,229,4.0487977369165495,21304330.0,4.72,3805.0,3820.0,3750.0,-1.32,0.0,0.49,,,,,,,-229,,
000215,DL우,1686115.0,10213.0,0.6057119472871068,35,0.3427004797806717,254990500.0,7.28,23800.0,25950.0,25350.0,6.51,0.0,0.0,0.0,0.0,,,,,-507,35.0,887250.0
072710,농심홀딩스,4637790.0,7744.0,0.16697608128009245,18,0.23243801652892562,486877400.0,2.1,63500.0,63900.0,63300.0,0.16,8.61,0.27,-1679.0,-65.0,,-1086.0,-37.0,,1459,-1661.0,-105141300.0
044820,코스맥스비티아이,9603921.0,3900.0,0.0406084140009065,81,2.076923076923077,39780140.0,3.89,10410.0,10410.0,10350.0,0.98,0.0,0.33,-113.0,-19.0,-110.0,,,,-2975,-32.0,-331200.0
000227,유유제약2우B,325560.0,13121.0,4.030286275955277,61,0.4649035896654218,181274340.0,0.32,13550.0,13550.0,13450.0,0.45,0.0,0.0,,,,,,,-59,,
101530,해태제과식품,29116822.0,8786.0,0.03017499643333328,147,1.6731163214204414,47900700.0,0.42,5420.0,5550.0,5450.0,0.0,0.0,0.57,118.0,71.0,,,,,-284,265.0,1444250.0
005710,대원산업,20037600.0,6377.0,0.031825168682876194,139,2.1797083267994353,36297480.0,12.3,5700.0,5780.0,5630.0,-0.88,3.0,0.27,260.0,260.0,,,,,-399,399.0,2246370.0
012610,경인양행,41616365.0,20791.0,0.049958712155662804,203,0.97638401231302,78889950.0,3.26,3805.0,3810.0,3800.0,-0.13,11.01,0.65,198.0,131.0,,,,,604,401.0,1523800.0
173940,에프엔씨엔터,15392808.0,6464.0,0.041993637548132866,148,2.2896039603960396,33502890.0,0.51,5180.0,5210.0,5190.0,0.19,0.0,1.73,0.0,0.0,,,,,-148,148.0,768120.0
039570,HDC랩스,25957601.0,4122.0,0.015879741737304612,103,2.4987869966035903,30620170.0,4.32,7450.0,7500.0,7380.0,-0.81,13.72,0.65,-23.0,-64.0,,,,,-80,80.0,590400.0
037400,우리엔터프라이즈,26223346.0,50429.0,0.19230574160902272,407,0.8070752939776715,91081561.0,1.82,1808.0,1821.0,1804.0,0.0,6.09,0.34,12508.0,-416.0,,,12924.0,,-12915,12915.0,23298660.0
002760,보락,59900000.0,79639.0,0.13295325542570952,616,0.7734903753186253,104754823.0,0.74,1319.0,1327.0,1307.0,0.31,25.63,1.62,0.0,-99.0,,,,,-816,616.0,805112.0
065770,CS,19411130.0,48910.0,0.25196884467828506,559,1.1429155591903497,65468016.0,0.41,1325.0,1356.0,1355.0,2.26,0.0,1.45,,,,,,,-579,,
051780,큐로홀딩스,136422450.0,177497.0,0.13010835093490844,1997,1.1250894381313488,64285152.0,0.37,365.0,365.0,363.0,-0.55,0.0,1.22,0.0,0.0,,,,,6100,1997.0,724911.0
134380,미원화학,2199268.0,164.0,0.007457026610672279,10,6.097560975609756,11847700.0,0.33,72500.0,72500.0,71600.0,-0.56,9.0,1.1,1.0,-3.0,,,,,-11,11.0,787600.0
001420,태원물산,7600000.0,7039.0,0.09261842105263159,143,2.031538570819719,34287990.0,2.74,4910.0,4940.0,4925.0,0.31,0.0,1.22,-17.0,-17.0,,,,,-126,126.0,620550.0
171010,램테크놀러지,14204056.0,27137.0,0.19105106316111398,134,0.4937907653756863,147526190.0,0.72,5480.0,5500.0,5440.0,-0.73,12.48,1.46,1.0,1.0,,,,,-135,135.0,734400.0
084870,TBH글로벌,20856819.0,56469.0,0.27074598480238043,405,0.71720767146576,98192800.0,3.13,1725.0,1810.0,1810.0,4.02,7.67,0.63,-2378.0,-2378.0,,,,,972,-1973.0,-3571130.0
007280,한국특강,60589598.0,9073.0,0.014974517573131943,368,4.055990300892759,16195928.0,0.21,1810.0,1810.0,1787.0,-0.39,2.6,0.54,18.0,-69.0,,,,,-500,386.0,689782.0
054940,엑사이엔씨,33173548.0,107979.0,0.3254972907932549,714,0.6612396854944017,95022656.0,2.87,877.0,885.0,883.0,0.34,3.89,0.48,,,,,,,-824,,
065690,파커스,14049331.0,28437.0,0.20240821431283812,400,1.4066181383408938,43051274.0,0.33,1512.0,1541.0,1513.0,0.0,0.0,0.3,,,,,,,-9420,,
332370,아이디피,13273726.0,14699.0,0.11073755778897351,175,1.190557180760596,51241085.0,0.79,3460.0,3500.0,3485.0,0.0,4.48,0.91,0.0,0.0,,,,,-4699,175.0,609875.0
418210,신한제10호스팩,3660000.0,8950.0,0.24453551912568305,259,2.893854748603352,20628445.0,0.03,2305.0,2315.0,2310.0,0.22,0.0,0.0,-3217.0,-1617.0,,-1600.0,,,3886,-2958.0,-6832980.0
444920,유안타제11호스팩,5240000.0,13500.0,0.25763358778625955,286,2.1185185185185187,27697290.0,0.54,2055.0,2060.0,2040.0,-0.24,0.0,0.0,2654.0,4139.0,2381.0,,-3866.0,,-2660,2940.0,5997600.0
127710,아시아경제,34904082.0,22904.0,0.06561983208726131,457,1.9952846664338109,28860589.0,0.02,1258.0,1287.0,1260.0,0.08,2.38,0.23,,,,,,,-457,,
049120,파인디앤씨,34970177.0,7885.0,0.02254778407326906,497,6.303107165504122,9059121.0,0.04,1135.0,1169.0,1161.0,2.47,0.0,1.28,,,,,,,-497,,
079650,서산,20000000.0,8596.0,0.04298,362,4.211261051651931,13489233.0,0.34,1562.0,1619.0,1587.0,0.95,26.9,0.46,-149.0,-149.0,,,,,-213,213.0,338031.0
010470,오리콤,11975050.0,41478.0,0.3463701612936898,40,0.0964366652201167,426341250.0,0.66,10320.0,10380.0,10190.0,-1.26,9.62,1.11,0.0,0.0,,,,,-540,40.0,407600.0
065420,에스아이리소스,71577299.0,1054866.0,1.473743791310147,497,0.04711498901282248,312987008.0,8.42,279.0,312.0,306.0,9.68,0.0,1.18,-30.0,-30.0,,,,,6650,467.0,142902.0
002620,제일파마홀딩스,15973355.0,2891.0,0.018098890308266485,50,1.7295053614666205,33670090.0,9.73,11640.0,11890.0,11600.0,-0.34,0.0,0.53,-587.0,-30.0,,,,,535,-537.0,-6229200.0
350520,이지스레지던스리츠,,,,140,,,,,,,,,,-11847.0,-8222.0,,,,,11713,-11707.0,
001045,CJ우,2260223.0,727.0,0.03216496779300096,10,1.3755158184319118,37115000.0,7.54,50700.0,51400.0,51100.0,0.79,0.0,0.0,-5.0,-5.0,,,,,-310,5.0,255500.0
458320,KB제26호스팩,5505000.0,12501.0,0.22708446866485013,249,1.99184065274778,25447575.0,0.14,2035.0,2040.0,2035.0,0.0,0.0,0.0,6311.0,1051.0,2501.0,,2759.0,,-6560,6560.0,13349600.0
049830,승일,6132112.0,4629.0,0.07548785801694424,51,1.1017498379779649,45520000.0,0.22,9840.0,9920.0,9900.0,-0.1,44.59,0.4,-6.0,0.0,,-6.0,,,-56,45.0,445500.0
017650,대림제지,9000000.0,7249.0,0.08054444444444445,62,0.8552903848806732,58508100.0,1.68,8120.0,8120.0,8100.0,0.87,2.96,0.29,-373.0,-373.0,,,,,281,-311.0,-2519100.0
455910,에스케이증권제9호스팩,5020000.0,8336.0,0.16605577689243028,228,2.735124760076775,18158175.0,0.0,2175.0,2195.0,2180.0,0.23,0.0,0.0,619.0,619.0,,,,,-847,847.0,1846460.0
100250,진양홀딩스,55895292.0,11023.0,0.019720802245741912,153,1.3880068946747708,34778055.0,1.52,3150.0,3165.0,3165.0,0.48,7.0,0.51,-77.0,-168.0,,,,,-76,76.0,240540.0
205500,액션스퀘어,50621301.0,48538.0,0.09588453682768841,303,0.6242531624706416,78531932.0,0.18,1636.0,1639.0,1639.0,1.05,0.0,2.48,,,,,,,-303,,
060380,동양에스텍,19700000.0,18163.0,0.0921979695431472,228,1.2552992347079228,37941510.0,1.59,2095.0,2110.0,2110.0,0.72,8.21,0.53,0.0,,,0.0,,,-228,228.0,481080.0
442770,IBKS제21호스팩,4210000.0,9181.0,0.21807600950118763,193,2.1021675198780088,21495720.0,0.01,2300.0,2355.0,2350.0,1.29,0.0,0.0,,,,,,,2246,,
433530,키움제7호스팩,4105000.0,15877.0,0.38677222898903774,213,1.3415632676198275,33065685.0,0.02,2100.0,2135.0,2080.0,0.0,0.0,0.0,-600.0,0.0,,-2600.0,2000.0,,1889,-387.0,-804960.0
003460,유화증권,56702415.0,9046.0,0.015953465121370934,208,2.2993588326332084,19600675.0,1.23,2185.0,2185.0,2175.0,0.69,32.46,0.2,23.0,-70.0,,,,,-231,231.0,502425.0
007530,와이엠,19174452.0,14972.0,0.07808306594629146,163,1.0886989046219608,41144090.0,0.25,2730.0,2800.0,2720.0,-1.45,20.76,1.22,,,,,,,-5188,,
070300,엑스큐어,7366074.0,5349.0,0.07261670192289678,149,2.7855673957749114,16085320.0,16.78,3050.0,3050.0,3045.0,0.5,25.17,0.91,-57.0,-57.0,,,,,-67,92.0,280140.0
454750,하나28호스팩,7202000.0,22586.0,0.31360733129686197,213,0.9430620738510581,45602385.0,0.12,2020.0,2025.0,2020.0,0.25,0.0,0.0,771.0,499.0,3272.0,,-3000.0,,-3134,984.0,1987680.0
110790,크리스에프앤씨,23430960.0,5925.0,0.02528705610013418,55,0.9282700421940928,48121220.0,1.9,8120.0,8230.0,8190.0,1.11,6.67,0.55,3.0,3.0,,,,,-91,58.0,475020.0
415580,상상인제3호스팩,5310000.0,7410.0,0.13954802259887006,203,2.7395411605937925,15328135.0,0.01,2075.0,2075.0,2060.0,-0.72,0.0,0.0,0.0,0.0,,,,,-203,203.0,418180.0
436610,한국제11호스팩,6020000.0,6152.0,0.10219269102990033,193,3.137191157347204,13032310.0,0.11,2130.0,2130.0,2120.0,-0.47,0.0,0.0,-975.0,-975.0,,,0.0,,-601,-782.0,-1657840.0
010420,한솔PNS,20493012.0,13758.0,0.06713507999702532,310,2.253234481756069,17859709.0,1.01,1297.0,1315.0,1309.0,0.69,14.23,0.57,-36.0,-36.0,,,,,-274,274.0,358666.0
