종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
357120,코람코라이프인프라리츠,,,,4456,,,,,,,,,,-12828.0,8210.0,,,-21038.0,,3289,-8372.0,
321260,프로이천,28192084.0,833268.0,2.9556807506674567,7768,0.9322330870740266,2606441140.0,1.61,3120.0,3185.0,3175.0,0.47,19.36,2.74,,,,,,,-8799,,
012630,HDC,59741721.0,63981.0,0.10709601084307564,3451,5.393788781044372,412422410.0,16.12,6420.0,6560.0,6540.0,2.19,0.0,0.15,-1399.0,-1340.0,-60.0,1.0,,,-358,2052.0,13420080.0
071200,인피니트헬스케어,24396458.0,36841.0,0.15100962606948926,4348,11.802068347764719,186062970.0,2.45,5050.0,5090.0,5060.0,1.0,1012.0,1.07,0.0,0.0,,,,,-4358,4348.0,22000880.0
150900,파수,11666922.0,50950.0,0.4367047281193788,2375,4.661432777232581,485651160.0,10.28,9320.0,9730.0,9560.0,4.37,20.96,3.42,9380.0,-1.0,-160.0,6832.0,2709.0,,-10062,11755.0,112377800.0
023530,롯데쇼핑,28288755.0,113889.0,0.4025945998683929,300,0.26341437715670524,8044854200.0,7.96,68500.0,72200.0,71800.0,4.36,0.0,0.21,17167.0,953.0,506.0,7468.0,3199.0,0.0,-21830,17467.0,1254130600.0
297090,씨에스베어링,27270000.0,206897.0,0.7586982031536487,2336,1.1290642203608559,1909922400.0,1.53,9470.0,9470.0,9220.0,-2.64,0.0,2.86,-31615.0,-787.0,-30432.0,4.0,-400.0,,37529,-29279.0,-269952380.0
069260,TKG휴켐스,40878588.0,33067.0,0.08089075875125627,1053,3.1844437052045844,663074050.0,7.29,20200.0,20200.0,20050.0,0.3,9.4,1.04,6311.0,1417.0,-39.0,195.0,47.0,,-7454,7364.0,147648200.0
298060,에스씨엠생명과학,20467248.0,88945.0,0.43457234700043695,6696,7.528247793580302,271080735.0,4.02,3060.0,3130.0,3040.0,-0.65,0.0,1.97,,,,,,,-9069,,
040160,누리플렉스,12055535.0,94263.0,0.7819064023288887,5122,5.433733278168528,374629245.0,28.72,4000.0,4030.0,3950.0,-1.0,71.82,0.56,,,,,,,-5122,,
00088K,한화3우B,22472000.0,39078.0,0.17389640441438234,1539,3.9382772915707047,520454330.0,14.69,13400.0,13420.0,13310.0,-0.37,0.0,0.0,-17156.0,535.0,,,,,17861,-15617.0,-207862270.0
331380,포커스에이치엔에스,19048582.0,135005.0,0.7087404196280858,9923,7.350098144513166,280691680.0,2.01,2110.0,2110.0,2080.0,-0.48,14.55,1.9,,,,,,,-9616,,
043090,엑서지21,69125814.0,815891.0,1.180298578473159,42418,5.19897878515635,392749124.0,0.76,516.0,516.0,476.0,-7.03,0.0,0.43,,,,,,,-50842,,
044820,코스맥스비티아이,9603921.0,26817.0,0.279229702118541,1999,7.454226796435097,272133190.0,3.92,10230.0,10470.0,10130.0,-0.98,0.0,0.32,5877.0,-13.0,-304.0,5569.0,1270.0,,-8679,7876.0,79783880.0
217330,싸이토젠,22278827.0,39470.0,0.1771637258999318,1820,4.6110970357233345,449100650.0,2.48,11600.0,11780.0,11600.0,-1.44,0.0,36.48,41.0,41.0,,,,,-1623,1861.0,21587600.0
376190,LB루셈,24600000.0,1132030.0,4.601747967479675,3999,0.35325918924410127,8161122430.0,27.02,6570.0,7580.0,6900.0,5.02,13.75,0.84,2456.0,2456.0,,,,,-5103,6455.0,44539500.0
131100,티엔엔터테인먼트,28048252.0,97084.0,0.3461320869478782,9415,9.697787483004408,205061260.0,0.0,2080.0,2160.0,2115.0,1.68,0.0,0.74,2333.0,0.0,,0.0,2333.0,,-11718,11748.0,24847020.0
005990,매일홀딩스,13718304.0,32673.0,0.23817084094360352,2573,7.875003825788878,245016560.0,1.07,7690.0,7690.0,7500.0,-0.13,14.42,0.28,-2010.0,-10.0,,-1333.0,-667.0,,-21212,563.0,4222500.0
000970,한국주철관,22800500.0,10524.0,0.04615688252450604,3023,28.724819460281264,67368380.0,3.74,6440.0,6490.0,6400.0,-0.62,11.45,0.4,28.0,28.0,,,,,-1647,3051.0,19526400.0
011420,갤럭시아에스엠,27549644.0,624460.0,2.26667175808152,10011,1.6031451173814177,1434711445.0,1.83,2210.0,2295.0,2265.0,2.95,13.56,1.87,-5017.0,-5017.0,,0.0,,,-1217,4994.0,11311410.0
094800,맵스리얼티1,,,,4754,,,,,,,,,,16959.0,6959.0,,,,,-22713,21713.0,
200230,텔콘RF제약,115994921.0,263524.0,0.22718580928211504,23565,8.94225952854389,213850779.0,4.29,829.0,831.0,810.0,-2.29,0.0,1.05,,,,,,,31736,,
241770,메카로,10192640.0,32629.0,0.32012314768303407,2066,6.331790738300285,304174270.0,0.0,9390.0,9580.0,9210.0,-0.32,2.07,0.47,,,,,,,-1975,,
225530,보광산업,36338727.0,15838.0,0.04358435561047584,3765,23.771940901628994,80676760.0,0.59,5150.0,5150.0,5120.0,-0.58,15.42,2.09,0.0,0.0,,,,,-3967,3765.0,19276800.0
007110,일신석재,77456610.0,429369.0,0.554334872130345,16067,3.7420027994568774,518527247.0,1.49,1204.0,1248.0,1204.0,1.26,40.13,1.69,-99.0,-101.0,,2.0,,,-15285,15968.0,19225472.0
007160,사조산업,5000000.0,2850.0,0.056999999999999995,468,16.42105263157895,115026150.0,3.45,40800.0,40900.0,40400.0,-0.98,2.89,0.39,13.0,13.0,,,,,-494,481.0,19432400.0
038060,루멘스,48103069.0,84295.0,0.1752382992444827,14619,17.342665638531347,106699291.0,6.5,1284.0,1290.0,1284.0,2.72,3.8,0.64,,,,,,,-14619,,
419270,신영스팩7호,4305000.0,198041.0,4.600255516840883,4097,2.068763538863165,897507750.0,1.26,4425.0,4645.0,4600.0,3.95,0.0,0.0,-6122.0,10657.0,,-1924.0,-14855.0,,1625,-2025.0,-9315000.0
141000,비아트론,12114710.0,15543.0,0.12829857256178645,2159,13.890497329987776,131030570.0,2.55,8400.0,8490.0,8470.0,0.95,6.13,0.57,,,,,,,-2677,,
192250,케이사인,70671257.0,175433.0,0.24823812034360732,13721,7.821219496901952,228867739.0,1.43,1308.0,1319.0,1302.0,-0.31,18.08,1.32,,,,,,,-13721,,
066900,디에이피,22744503.0,556528.0,2.44686815095498,4861,0.8734511111749993,1847318510.0,0.55,3180.0,3555.0,3165.0,2.59,6.11,0.44,,,,,,,-4883,,
002960,한국쉘석유,1300000.0,1381.0,0.10623076923076923,79,5.720492396813903,309350500.0,58.2,225000.0,225000.0,223500.0,-0.45,10.87,2.57,6.0,6.0,,,,,-85,85.0,18997500.0
314130,지놈앤컴퍼니,14974158.0,181554.0,1.2124488068043626,1791,0.9864833603225487,1950751680.0,0.23,11200.0,11220.0,10600.0,-5.94,0.0,1.54,2330.0,-300.0,,1200.0,1430.0,,-6134,4121.0,43682600.0
307930,컴퍼니케이,15610000.0,284963.0,1.8255156950672646,3265,1.1457627832385258,1981751450.0,0.04,7100.0,7100.0,7000.0,-1.13,16.87,1.41,128.0,128.0,,,,,-8252,3393.0,23751000.0
004140,동방,47971766.0,7701308.0,16.053834665999165,10477,0.13604182562234884,21841048180.0,2.7,2970.0,2995.0,2855.0,0.0,167.94,1.06,-1773.0,-24.0,,1.0,-1750.0,,-9673,8704.0,24849920.0
181710,NHN,34936682.0,42406.0,0.12137958607517452,830,1.9572701976135451,869327650.0,11.93,20500.0,20650.0,20500.0,0.74,0.0,0.42,-13959.0,176.0,1.0,-2396.0,,,13062,-13129.0,-269144500.0
317240,TS트릴리온,96602625.0,1020728.0,1.0566255316561015,40215,3.939835098086856,427340545.0,1.48,426.0,426.0,416.0,-2.58,0.0,2.19,,,,,,,-40629,,
012030,DB,201173933.0,418016.0,0.20778835198295795,10401,2.488182270535099,670345938.0,3.01,1615.0,1617.0,1605.0,0.0,53.5,1.08,91190.0,-6169.0,,5.0,101466.0,,-95314,101591.0,163053555.0
368600,아이씨에이치,17538346.0,29101.0,0.1659278474720478,3024,10.391395484691248,159182440.0,1.01,5520.0,5540.0,5500.0,2.04,0.0,1.46,8433.0,,,,8433.0,,-11457,11457.0,63013500.0
037710,광주신세계,7957190.0,3861.0,0.048522154177542576,571,14.78891478891479,113722700.0,11.92,29650.0,29650.0,29400.0,-0.51,4.11,0.3,-1.0,-1.0,,,,,-570,570.0,16758000.0
075130,플랜티넷,16622320.0,79231.0,0.47665428171278135,7037,8.881624616627331,188951985.0,1.84,2360.0,2415.0,2395.0,1.48,0.0,0.55,-5150.0,,,,-5150.0,,-715,1887.0,4519365.0
014100,메디앙스,11800000.0,66855.0,0.5665677966101695,5119,7.656869344102909,216775365.0,0.63,3170.0,3385.0,3180.0,0.0,0.0,0.44,,,,,,,-5119,,
436530,케이비제22호스팩,5220000.0,142695.0,2.7336206896551722,4285,3.002908300921546,542659450.0,3.04,3775.0,3875.0,3835.0,1.59,0.0,0.0,-11553.0,-550.0,,-2155.0,-8848.0,,7937,-7268.0,-27872780.0
092600,앤씨앤,25083517.0,66581.0,0.26543725905741206,10558,15.85737672909689,100683211.0,0.36,1577.0,1577.0,1498.0,2.18,0.0,0.66,,,,,,,-10958,,
025880,케이씨피드,16715858.0,107715.0,0.6443881014064609,6283,5.832985192405886,273390550.0,10.33,2585.0,2595.0,2550.0,-1.35,9.59,0.67,,,,,,,-5275,,
058820,CMG제약,138892244.0,339549.0,0.24446937440221644,6806,2.0044235147209974,760222885.0,4.89,2245.0,2265.0,2235.0,-0.22,0.0,1.68,0.0,0.0,,,,,-6911,6806.0,15211410.0
019490,하이트론,27611224.0,77724.0,0.28149422133549745,13021,16.752869126653287,91867764.0,0.53,1201.0,1249.0,1151.0,-4.16,0.0,0.85,22.0,22.0,,,,,-13510,13043.0,15012493.0
317690,퀀타매트릭스,16537411.0,24401.0,0.14755030276504588,3249,13.315028072619976,113208610.0,22.81,4700.0,4730.0,4650.0,0.43,0.0,1.92,,,,,,,-3249,,
115160,휴맥스,43970124.0,197166.0,0.44840901517584986,4810,2.439568688313401,620908325.0,6.17,3180.0,3180.0,3145.0,-0.79,0.0,0.49,,,,,,,-4810,,
066575,LG전자우,17185992.0,33612.0,0.19557788692092956,359,1.0680709270498632,1401793200.0,40.7,42250.0,42550.0,41950.0,-0.36,0.0,0.0,-9170.0,-2566.0,-1271.0,-5333.0,,,8911,-8811.0,-369621450.0
002170,삼양통상,3000000.0,5225.0,0.17416666666666666,305,5.837320574162679,254488250.0,3.29,48950.0,49050.0,48950.0,1.14,9.17,0.33,2481.0,2704.0,,-233.0,-188.0,-29.0,-2786,2786.0,136374700.0
070590,한솔인티큐브,13879521.0,55903.0,0.40277326573445865,7568,13.537735005277,107335290.0,0.79,1916.0,1937.0,1930.0,0.73,0.0,1.2,,,,,,,-7558,,
373170,엠아이큐브솔루션,4987730.0,33256.0,0.6667562197632991,865,2.6010343998075536,566987660.0,1.84,17480.0,17580.0,16990.0,-1.74,18.92,11.76,0.0,0.0,,,,,-916,865.0,14696350.0
043150,바텍,14854256.0,37662.0,0.25354349622088107,435,1.155010355265254,1239950800.0,27.81,32950.0,33100.0,33100.0,1.85,6.39,1.41,10675.0,6428.0,124.0,-530.0,3153.0,,-10725,11110.0,367741000.0
291810,핀텔,11343912.0,36041.0,0.3177122671614519,3382,9.383757387419884,151914280.0,1.44,4165.0,4270.0,4245.0,3.79,0.0,2.22,,,,,,,-3392,,
095190,이엠코리아,42581037.0,56299.0,0.13221613179594474,5997,10.652054210554361,131604715.0,1.15,2345.0,2375.0,2345.0,0.0,0.0,1.24,89.0,89.0,,,,,-6086,6086.0,14271670.0
067830,세이브존I&C,41040895.0,84304.0,0.20541462363332963,5968,7.079142152211046,194656765.0,8.95,2320.0,2345.0,2325.0,-0.43,9.57,0.19,-622.0,-532.0,,1.0,,-91.0,-5346,5346.0,12429450.0
010280,쌍용정보통신,65123786.0,1278857.0,1.963732575375762,13596,1.0631368479822216,1275105902.0,0.0,985.0,1017.0,994.0,2.26,5.29,1.12,-2998.0,-2998.0,,,,,-2006,10598.0,10534412.0
188260,세니젠,6752338.0,43516.0,0.6444582602351956,3270,7.514477433587646,179875100.0,0.54,4120.0,4300.0,4070.0,1.5,0.0,0.0,,,,,,,-2191,,
369370,블리츠웨이,42492942.0,23046.0,0.054234889172888996,6176,26.79857675952443,51378855.0,10.43,2270.0,2270.0,2235.0,-1.54,0.0,2.64,5140.0,,,5140.0,,,-11316,11316.0,25291260.0
018310,삼목에스폼,14700000.0,12029.0,0.08182993197278912,867,7.207581677612436,189094350.0,1.79,15850.0,15900.0,15840.0,0.44,3.55,0.47,-151.0,-131.0,,8.0,,-28.0,-470,716.0,11341440.0
032750,삼진,8063866.0,38705.0,0.4799806941236375,2425,6.265340395297765,213277910.0,1.71,5570.0,5590.0,5520.0,0.36,26.29,0.54,,,,,,,-1455,,
155650,와이엠씨,19474358.0,60493.0,0.31062898196695365,2357,3.8963185823153093,327676390.0,3.27,5450.0,5500.0,5400.0,-0.55,5.19,0.91,338.0,338.0,,,,,-2632,2695.0,14553000.0
089860,롯데렌탈,36634063.0,15516.0,0.04235402444986787,506,3.2611497808713583,404484150.0,4.91,26050.0,26200.0,26050.0,0.0,10.11,0.74,2006.0,-4.0,3698.0,1.0,,,-1795,2512.0,65437600.0
017810,풀무원,38120542.0,27548.0,0.07226549926808491,1289,4.679105561202265,280482520.0,0.44,10080.0,10310.0,10180.0,0.99,0.0,0.91,8210.0,-90.0,,4380.0,,,-9180,9499.0,96699820.0
072520,제넨바이오,57163194.0,878331.0,1.536532405799438,24788,2.822170685083414,456170861.0,1.11,555.0,556.0,506.0,-8.83,0.0,0.35,-1033.0,-1033.0,,,,,-21383,23755.0,12020030.0
052900,KX하이텍,55107517.0,326184.0,0.5919047305288677,9984,3.060849091310426,425850181.0,2.83,1290.0,1323.0,1312.0,3.06,4.64,0.64,10715.0,0.0,,10715.0,,,-21599,20699.0,27157088.0
002390,한독,13763533.0,11111.0,0.08072781894009337,993,8.937089370893709,145990180.0,2.06,13330.0,13330.0,13240.0,-0.6,17.06,0.48,-437.0,58.0,,,,,-556,556.0,7361440.0
065710,서호전기,5150000.0,5125.0,0.09951456310679611,696,13.58048780487805,94771540.0,1.67,18430.0,18630.0,18500.0,-0.7,8.35,1.04,731.0,0.0,,731.0,0.0,,-1428,1427.0,26399500.0
012800,대창,91140499.0,2602834.0,2.855847870659563,11634,0.44697433643482454,3492527796.0,3.96,1305.0,1361.0,1350.0,3.93,28.13,0.42,5047.0,-34.0,,0.0,0.0,,-17415,16681.0,22519350.0
139670,키네마스터,13981411.0,37768.0,0.27013010346380634,3056,8.091506036856599,163153230.0,1.42,4425.0,4485.0,4290.0,-2.5,0.0,6.09,,,,,,,-3056,,
079970,투비소프트,78505003.0,284469.0,0.3623577977571697,27064,9.513866185770683,131177330.0,1.38,467.0,473.0,464.0,0.65,0.0,0.71,,,,,,,45936,,
347890,엠투아이,16913204.0,851871.0,5.036721605202657,2976,0.3493486689886145,7066157790.0,1.12,7740.0,8660.0,8340.0,8.31,13.37,1.92,-5556.0,-5556.0,,,,,1122,-2580.0,-21517200.0
040350,큐로컴,142973472.0,356947.0,0.24965960118811412,24922,6.981988922725223,178373241.0,0.5,510.0,514.0,495.0,-2.75,0.0,1.61,60.0,60.0,,,,,-24992,24982.0,12366090.0
002820,SUN&L,12607989.0,199441.0,1.5818621034647158,4451,2.2317377068907596,574687265.0,0.5,3040.0,3075.0,2950.0,-2.48,0.0,0.23,-9.0,-9.0,,,,,-4572,4442.0,13103900.0
122310,제노레이,14553844.0,29952.0,0.2058012989557948,1772,5.916132478632479,207320160.0,3.72,6960.0,7000.0,6930.0,0.43,7.01,1.1,-7000.0,0.0,,,-7000.0,,5228,-5228.0,-36230040.0
139050,시티랩스,8310005.0,50081.0,0.6026590838392998,1614,3.2227790978614648,360991980.0,2.19,7380.0,7380.0,7110.0,-1.8,0.0,1.42,,,,,,,365,,
002620,제일파마홀딩스,15973355.0,11070.0,0.06930291100398131,1068,9.64769647696477,125448000.0,9.71,11300.0,11500.0,11370.0,0.98,0.0,0.52,-15.0,-16.0,,1.0,,,-1038,1053.0,11972610.0
038540,상상인,55328313.0,35066.0,0.06337803937741604,3414,9.735926538527348,124485025.0,5.08,3595.0,3600.0,3535.0,-0.7,4.08,0.26,0.0,0.0,,,,,-3715,3414.0,12068490.0
35320K,대덕전자1우,2095519.0,12277.0,0.5858691808568666,1210,9.855827971002688,122968610.0,1.35,10090.0,10090.0,10000.0,0.1,0.0,0.0,,,,,,,-1210,,
260970,에스앤디,4059420.0,6527.0,0.16078651630035817,663,10.157806036463919,118446230.0,0.98,18500.0,18500.0,18300.0,1.72,7.55,0.95,0.0,0.0,,,,,-650,663.0,12132900.0
186230,그린플러스,10820188.0,49388.0,0.45644308583178034,1643,3.3267190410626064,393290420.0,1.25,8130.0,8430.0,8000.0,-1.6,0.0,1.42,0.0,0.0,,,,,-2023,1643.0,13144000.0
193250,와이제이엠게임즈,63323377.0,89169.0,0.14081529480021254,13423,15.0534378539627,79518894.0,0.47,882.0,910.0,890.0,0.68,7.74,0.62,,,,,,,-13463,,
061970,LB세미콘,43784592.0,381240.0,0.8707172605376795,1844,0.48368481796243834,2821350370.0,3.63,7410.0,7540.0,7490.0,3.6,8.16,1.22,-8016.0,-1932.0,,,-6084.0,,5781,-6172.0,-46228280.0
000225,유유제약1우,2266930.0,83673.0,3.6910270718548874,1966,2.3496229369091584,513515870.0,1.2,6320.0,6360.0,6030.0,-6.51,0.0,0.0,,,,,,,-1996,,
051160,지어소프트,15474430.0,81999.0,0.5298999704674098,1236,1.5073354553104306,779041200.0,7.28,9690.0,9690.0,9480.0,-1.76,0.0,1.19,2321.0,0.0,,2321.0,,,-3907,3557.0,33720360.0
122900,아이마켓코리아,33428840.0,5365.0,0.01604901635833011,1403,26.15097856477167,44635130.0,5.84,8400.0,8400.0,8320.0,0.0,11.78,0.73,-22.0,35.0,-58.0,1.0,,,-1330,1381.0,11489920.0
290740,액트로,10065011.0,56679.0,0.5631290417864422,1585,2.7964501843716367,453643520.0,1.6,7920.0,8150.0,8000.0,1.52,0.0,1.17,6336.0,,,0.0,,,-11034,7921.0,63368000.0
352770,클리노믹스,31975079.0,528130.0,1.6516925571943075,5942,1.1251017741843865,1265393025.0,0.23,2515.0,2515.0,2300.0,-7.07,0.0,0.99,,,,,,,-5599,,
001500,현대차증권,31712562.0,16309.0,0.05142756993269733,1375,8.430927708627138,135058920.0,2.31,8300.0,8350.0,8290.0,-0.12,3.12,0.21,46.0,45.0,,1.0,,,-3825,1421.0,11780090.0
175330,JB금융지주,196982894.0,111129.0,0.056415558601753506,1105,0.9943399112742848,1187710040.0,34.5,10690.0,10750.0,10640.0,0.38,3.55,0.45,9947.0,12042.0,1604.0,815.0,-5932.0,,-10870,11052.0,117593280.0
348350,위드텍,10183600.0,10163.0,0.09979771397148356,1116,10.98100954442586,101974540.0,0.56,9920.0,10120.0,10090.0,1.92,8.34,0.93,,,,,,,-1314,,
015710,코콤,17530500.0,89053.0,0.5079889335729157,2231,2.50524968277318,441788280.0,0.91,4975.0,5020.0,4950.0,-0.5,0.0,0.68,,,,,,,-1889,,
068930,디지털대성,27675342.0,4174.0,0.015082017775968223,1905,45.63967417345472,24030960.0,2.11,5800.0,5800.0,5760.0,0.0,8.56,1.0,234.0,-44.0,,278.0,,,-1244,2139.0,12320640.0
203400,에이비온,22025993.0,64640.0,0.2934714453055533,1493,2.3097153465346536,431029290.0,1.04,6660.0,6910.0,6830.0,2.71,0.0,8.53,-5000.0,0.0,,,-5000.0,,8005,-3507.0,-23952810.0
246720,아스타,13203955.0,53329.0,0.4038865627760773,1956,3.667798008588198,303183510.0,0.71,5840.0,5890.0,5650.0,-3.25,0.0,10.07,,,,,,,1264,,
064820,케이프,30901728.0,13623.0,0.044084913309702295,2644,19.40835351978272,55873030.0,1.05,4035.0,4145.0,4090.0,-0.24,584.29,0.63,437.0,,,437.0,,,-3185,3081.0,12601290.0
008040,사조동아원,141144600.0,360181.0,0.2551858165314153,11509,3.195337899556056,341108534.0,1.41,954.0,957.0,943.0,-1.15,117.88,0.58,-124.0,-127.0,,3.0,,,-10708,11385.0,10736055.0
014160,대영포장,108394549.0,356146.0,0.3285644926665085,8957,2.5149798116502784,428347309.0,0.28,1223.0,1254.0,1197.0,-2.13,8.93,0.68,-77.0,-80.0,,3.0,,,-9409,8880.0,10629360.0
033130,디지틀조선,37115267.0,143820.0,0.38749552845733265,4975,3.459185092476707,311064715.0,2.01,2200.0,2200.0,2160.0,-1.14,28.8,0.98,,,,,,,-1364,,
335870,윙스풋,16681422.0,53927.0,0.323275797470983,7186,13.32542140300777,79673981.0,14.11,1467.0,1512.0,1476.0,0.61,0.0,0.89,,,,,,,-7186,,
37550L,DL이앤씨2우(전환),2111951.0,2762.0,0.13077954933613517,441,15.966690803765388,65820850.0,5.11,23650.0,24450.0,24000.0,0.0,0.0,0.0,-675.0,-675.0,,,,,234,-234.0,-5616000.0
025620,제이준코스메틱,4484846.0,48760.0,1.0872168185931022,1610,3.30188679245283,311499700.0,0.0,6270.0,6550.0,6540.0,4.81,0.0,0.6,2112.0,-3.0,,,,,-4413,3722.0,24341880.0
054780,키이스트,19547793.0,42545.0,0.2176460534444988,1521,3.575038194852509,298853160.0,7.42,7140.0,7140.0,6980.0,-1.55,0.0,2.31,133.0,133.0,,,,,-1684,1654.0,11544920.0
000300,대유플러스,126454909.0,2183198.0,1.7264636203249335,71608,3.279959032575149,313688891.0,1.0,151.0,151.0,142.0,-5.96,0.0,0.28,-21.0,-21.0,,,,,-122279,71587.0,10165354.0
030350,드래곤플라이,69388973.0,422065.0,0.6082594708528112,16695,3.955551869972634,259362036.0,1.1,631.0,631.0,609.0,-2.09,0.0,0.63,,,,,,,-23786,,
900270,헝셩그룹,,,,50620,,,,,,,,,,,,,,,,-52374,,
001840,이화공영,19805760.0,21343.0,0.10776158046951999,3327,15.588249074638055,66627830.0,1.34,3180.0,3180.0,3125.0,-1.11,107.76,1.32,0.0,0.0,,,,,-3312,3327.0,10396875.0
050760,에스폴리텍,16334678.0,36126.0,0.2211613843872527,4637,12.835630847588995,79608070.0,1.29,2215.0,2220.0,2205.0,-0.45,0.0,0.52,6659.0,-27.0,,6686.0,,,-11296,11296.0,24907680.0
001360,삼성제약,67162079.0,318265.0,0.4738760394835306,4650,1.4610466120999797,698075185.0,4.6,2225.0,2235.0,2185.0,-2.02,0.0,1.58,-66.0,-67.0,,1.0,,,-4797,4584.0,10016040.0
352910,오비고,12194808.0,27294.0,0.2238165619335704,1076,3.942258371803327,255567400.0,1.01,9530.0,9530.0,9260.0,-2.53,0.0,3.22,-2758.0,9.0,,,-2767.0,,1564,-1682.0,-15575320.0
389030,지니너스,33278845.0,183322.0,0.5508664738815305,4475,2.441059992799555,410874755.0,3.24,2270.0,2355.0,2240.0,-3.45,0.0,1.69,,,,,,,-6752,,
018000,유니슨,126337856.0,205374.0,0.16255935196494073,7982,3.886567919989872,246138573.0,0.88,1193.0,1213.0,1201.0,0.67,0.0,2.18,-1650.0,-1650.0,,,,,-4971,6332.0,7604732.0
104480,티케이케미칼,90895434.0,272421.0,0.2997081239526289,5025,1.844571453742553,517327124.0,0.83,1907.0,1923.0,1884.0,-1.15,0.62,0.18,-1073.0,38.0,-1111.0,,,,-3461,3952.0,7445568.0
030210,다올투자증권,60911106.0,65514.0,0.1075567401452208,2743,4.186891351466862,225620540.0,5.83,3540.0,3550.0,3450.0,-1.71,3.39,0.3,146.0,145.0,,1.0,,,-4712,2889.0,9967050.0
031430,신세계인터내셔날,35700000.0,54889.0,0.15375070028011203,579,1.0548561642587768,884154540.0,3.47,16130.0,16300.0,16050.0,-0.5,4.84,0.69,-5539.0,441.0,-39.0,-4577.0,-93.0,,5023,-4960.0,-79608000.0
950140,잉글우드랩,,,,1045,,,,,,,,,,10943.0,-4050.0,12504.0,414.0,1881.0,,-390,11988.0,
151910,SBW생명과학,188371042.0,939679.0,0.49884472157880827,29062,3.092758271707679,292591975.0,0.73,312.0,325.0,313.0,0.32,0.0,1.45,32.0,32.0,,,,,408497,29094.0,9106422.0
112290,와이씨켐,10110545.0,105278.0,1.0412692886486337,883,0.8387317388248257,1185581430.0,0.9,11190.0,11530.0,11380.0,3.27,24.74,1.7,-701.0,-451.0,,,-250.0,,2189,182.0,2071160.0
262840,아이퀘스트,9860000.0,22716.0,0.23038539553752535,1559,6.863004050008804,132762920.0,0.51,5800.0,5910.0,5840.0,0.52,19.15,1.26,0.0,0.0,,,,,-4617,1559.0,9104560.0
152550,한국ANKOR유전,,,,29623,,,,,,,,,,,,,,,,-43281,,
093920,서원인텍,18600000.0,16456.0,0.0884731182795699,1559,9.473748176956732,93882410.0,3.91,5700.0,5760.0,5720.0,0.35,4.63,0.54,0.0,0.0,,,,,-1609,1559.0,8917480.0
136410,아셈스,11019106.0,59903.0,0.5436284939994225,1318,2.2002236949735408,406806420.0,0.55,6810.0,6930.0,6830.0,-0.73,10.46,1.31,8229.0,7369.0,,,860.0,,-9192,9547.0,65206010.0
293480,하나제약,17772946.0,13616.0,0.07661082186374729,634,4.656286721504112,185069670.0,0.0,13580.0,13660.0,13600.0,0.74,9.68,0.88,-11.0,-12.0,,1.0,,,-642,623.0,8472800.0
171010,램테크놀러지,14204056.0,32193.0,0.22664652969546165,1576,4.8954741714037215,174187560.0,0.82,5400.0,5450.0,5420.0,1.12,12.43,1.45,,,,,,,-1576,,
071840,롯데하이마트,23607712.0,14208.0,0.060183723013903255,909,6.397804054054054,133841100.0,3.89,9360.0,9520.0,9460.0,0.42,0.0,0.17,-16.0,-17.0,,1.0,,,-871,893.0,8447780.0
119650,KC코트렐,50935430.0,740707.0,1.4542078078068645,4843,0.653834782174328,1273250842.0,0.39,1651.0,1793.0,1661.0,0.73,0.0,1.06,-28.0,-30.0,,2.0,,,-813,4815.0,7997715.0
006200,한국전자홀딩스,46803136.0,399845.0,0.8543124118862463,8088,2.022783828733634,415950592.0,2.15,1040.0,1054.0,1040.0,0.19,2.82,0.32,-25.0,-26.0,,1.0,,,-6595,8063.0,8385520.0
007815,코리아써우,2964690.0,15018.0,0.5065622375357963,1193,7.943800772406445,105348350.0,0.97,6940.0,7170.0,7050.0,2.77,0.0,0.0,,,,,,,-1193,,
067170,오텍,15391605.0,16339.0,0.10615527100649998,1857,11.365444641654936,72962620.0,1.84,4560.0,4560.0,4520.0,0.44,0.0,0.61,,,,,,,-1760,,
