종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
003960,사조대림,9164467.0,19126.0,0.2086973525028788,2244,11.732719857785213,604783200.0,5.21,31600.0,32600.0,32550.0,2.84,3.36,0.48,-133.0,-112.0,,12.0,-47.0,,-2130,2111.0,68713050.0
097870,효성오앤비,8490000.0,367796.0,4.33210836277974,9158,2.489967264461821,2873021750.0,0.62,7760.0,7950.0,7820.0,0.64,50.45,0.88,-4.0,-4.0,,,,,-9536,9154.0,71584280.0
373170,엠아이큐브솔루션,4942930.0,49391.0,0.9992251559297826,4183,8.46915429936628,786431340.0,1.49,15590.0,16300.0,15920.0,1.27,17.73,11.02,-2953.0,-955.0,,-1995.0,-3.0,,-1909,1230.0,19581600.0
267320,나인테크,43664104.0,377369.0,0.8642545373197169,18993,5.033004830815462,1284648580.0,0.8,3380.0,3435.0,3420.0,1.18,3420.0,5.1,-8980.0,20.0,,,,,-10033,10013.0,34244460.0
253840,수젠텍,16595939.0,103486.0,0.6235621859058411,8748,8.45331735693717,770008410.0,1.97,7510.0,7570.0,7470.0,-1.71,4.43,0.86,0.0,0.0,,,,,-9707,8748.0,65347560.0
010470,오리콤,11975050.0,99915.0,0.8343597730280875,6140,6.145223439923935,1048314820.0,0.65,10650.0,10650.0,10610.0,0.57,10.02,1.16,0.0,0.0,,,,,-6720,6140.0,65145400.0
000390,삼화페인트,27203469.0,53757.0,0.1976108267662481,10043,18.682218129731943,343843270.0,6.17,6550.0,6550.0,6420.0,-1.68,27.09,0.51,-329.0,-267.0,,,-103.0,,-9814,9714.0,62363880.0
057680,티사이언티픽,68694776.0,433781.0,0.6314614083609502,38607,8.900113190757548,720099978.0,0.81,1698.0,1698.0,1670.0,-1.82,0.0,0.52,,,,,,,-39468,,
213420,덕산네오룩스,24831179.0,51796.0,0.20859259240167372,1468,2.8341956907869332,2247475750.0,7.46,43050.0,43950.0,43400.0,-0.8,27.57,3.34,-11922.0,-5356.0,333.0,-3876.0,-3099.0,76.0,8089,-10454.0,-453703600.0
108675,LX하우시스우,1032330.0,3611.0,0.3497912489223407,3141,86.98421489891996,72880650.0,13.43,20050.0,20350.0,20350.0,1.5,0.0,0.0,,,,,,,-3141,,
006730,서부T&D,61563241.0,64492.0,0.10475731776369603,8569,13.286919307821124,466744880.0,11.05,7250.0,7290.0,7290.0,0.69,28.26,0.7,-17010.0,-16947.0,,,-63.0,,8314,-8441.0,-61534890.0
002030,아세아,2136004.0,1124.0,0.05262162430407434,340,30.2491103202847,204042000.0,7.18,180200.0,184200.0,183300.0,2.06,3.98,0.33,257.0,252.0,,,1.0,,-542,597.0,109430100.0
397880,교보11호스팩,4440000.0,300276.0,6.762972972972974,20831,6.937284365050819,886612175.0,1.27,2820.0,3040.0,2890.0,0.52,0.0,0.0,-6941.0,-3915.0,,-3026.0,,,-23931,13890.0,40142100.0
419080,엔젯,10517817.0,33806.0,0.32141650686639633,4036,11.938709104892622,509309550.0,0.0,15340.0,15340.0,15120.0,-1.5,31.76,3.36,-719.0,0.0,,,-719.0,,-2710,3317.0,50153040.0
089980,상아프론테크,15989037.0,94436.0,0.5906296920821436,2877,3.0465076877461987,2056890650.0,2.33,22050.0,22600.0,21600.0,-3.57,45.38,1.82,-9167.0,-5474.0,,-51.0,-3642.0,,5780,-6290.0,-135864000.0
049520,유아이엘,21784936.0,134540.0,0.6175827186272201,11820,8.785491303701502,701098250.0,7.07,5380.0,5440.0,5250.0,-3.67,16.01,0.74,-44838.0,,,,-44838.0,,31813,-33018.0,-173344500.0
333430,일승,30726747.0,276115.0,0.8986144872413602,21180,7.670716911431831,789489330.0,0.21,2770.0,2905.0,2840.0,2.16,35.95,2.6,0.0,0.0,,,,,-20841,21180.0,60151200.0
000180,성창기업지주,69751600.0,110495.0,0.15841213678252541,30880,27.946965926060003,210279908.0,2.15,1896.0,1929.0,1921.0,1.59,0.0,0.21,-335.0,-175.0,,,-266.0,,-29434,30545.0,58676945.0
002710,TCC스틸,26213697.0,128013.0,0.4883439371409535,1211,0.9459976721114263,6907725000.0,5.81,53100.0,54900.0,53700.0,-0.74,43.34,6.61,10284.0,-8880.0,-117.0,-32.0,-725.0,,271,11495.0,617281500.0
052710,아모텍,14615109.0,163032.0,1.1155031413039753,6969,4.274620933313705,1357399090.0,5.47,8120.0,8560.0,8310.0,1.84,0.0,0.69,14582.0,0.0,,,,,-21754,21551.0,179088810.0
005160,동국산업,54244482.0,120112.0,0.22142713059735736,12437,10.354502464366591,552750215.0,5.34,4575.0,4660.0,4620.0,0.22,36.96,0.6,-592.0,-1509.0,,,917.0,,-14345,11845.0,54723900.0
009730,코센,30556774.0,159021.0,0.5204116115137023,19198,12.07261933958408,466733375.0,0.99,2965.0,2990.0,2940.0,1.2,19.09,2.74,,,,,,,-26182,,
293490,카카오게임즈,82519344.0,179769.0,0.21785073812511163,2244,1.2482686113846102,4564669250.0,11.87,25600.0,25700.0,25400.0,-0.78,0.0,1.23,-23391.0,-23083.0,-6.0,-303.0,,,21306,-21147.0,-537133800.0
013990,아가방컴퍼니,32887536.0,38385383.0,116.71711434994705,19562,0.05096210711249123,223788377330.0,3.57,6020.0,6180.0,5680.0,0.89,17.97,1.16,95717.0,10572.0,,-31.0,85209.0,,-189312,115279.0,654784720.0
075580,세진중공업,56849456.0,180448.0,0.3174137673366655,11410,6.3231512679553115,871574905.0,1.15,4715.0,4935.0,4815.0,2.12,22.71,1.61,14819.0,102.0,,6173.0,8459.0,,-27065,26229.0,126292635.0
015230,대창단조,28572230.0,67296.0,0.2355293934005151,9223,13.705123632905373,398203780.0,5.18,5900.0,5950.0,5930.0,0.0,4.18,0.65,-400.0,-145.0,,,-109.0,-188.0,-8945,8823.0,52320390.0
084695,대상홀딩스우,913482.0,535143.0,58.58276353557049,1344,0.25114782403955577,22894863600.0,2.64,41550.0,45300.0,43000.0,-0.35,0.0,0.0,,,,,,,-1169,,
033240,자화전자,22155870.0,308745.0,1.3935133217517526,1919,0.6215485271016534,9036506050.0,8.11,28900.0,29600.0,29500.0,2.79,0.0,1.65,62200.0,3771.0,-6267.0,-373.0,-1050.0,,-63038,64119.0,1891510500.0
262260,에이프로,14461554.0,61199.0,0.4231841197702543,3957,6.465791924704652,831689400.0,2.21,13730.0,13890.0,13610.0,-0.87,0.0,3.28,18.0,19.0,,,,,-4520,3975.0,54099750.0
104540,코렌텍,12757370.0,41381.0,0.3243693645320313,4341,10.490321645199488,510799410.0,2.63,12410.0,12500.0,12350.0,-0.48,84.59,2.32,10.0,10.0,,,,,-4337,4351.0,53734850.0
014580,태경비케이,27583100.0,286324.0,1.0380414094137351,8047,2.8104524943769995,1838744150.0,1.32,6470.0,6510.0,6420.0,-1.38,7.55,1.0,-304.0,-238.0,,,-108.0,,-5848,7743.0,49710060.0
001550,조비,5192239.0,37427.0,0.7208258325550885,3646,9.74163037379432,535408140.0,1.1,14200.0,14440.0,14380.0,0.84,8.64,1.21,-33.0,-23.0,,,-18.0,,-3624,3613.0,51954940.0
036090,위지트,111671854.0,1980982.0,1.7739313256140623,64657,3.2638862947770346,1585105593.0,2.75,800.0,815.0,795.0,-4.22,5.6,0.59,-508.0,-508.0,,,,,-58895,64149.0,50998455.0
001940,KISCO홀딩스,16176380.0,17734.0,0.10962897755863797,2128,11.999548889139506,429084300.0,6.34,23750.0,24450.0,24400.0,2.74,4.24,0.32,9738.0,9914.0,,1.0,-63.0,-138.0,-11370,11866.0,289530400.0
031860,에스유홀딩스,130303515.0,11139520.0,8.548902153560478,117382,1.0537437878831404,3836754486.0,1.32,370.0,379.0,337.0,-9.65,0.0,0.49,-6293.0,-6293.0,,,,,1435596,111089.0,37436993.0
404990,신한서부티엔디리츠,,,,13679,,,,,,,,,,-30699.0,-596.0,,-7008.0,-17556.0,,6446,-17020.0,
080520,오디텍,11746609.0,151965.0,1.2936925030874866,10381,6.831178231829697,754659530.0,0.97,4900.0,4950.0,4950.0,2.06,0.0,0.43,0.0,0.0,,,,,-10256,10381.0,51385950.0
166090,하나머티리얼즈,19752674.0,113611.0,0.5751676962825388,994,0.8749152810907395,6274346200.0,22.73,55700.0,56000.0,55400.0,-0.72,13.5,3.63,6393.0,-4952.0,-406.0,-819.0,11367.0,,-8498,7387.0,409239800.0
041960,코미팜,70604464.0,171515.0,0.2429237335474992,11811,6.886278168090254,711802710.0,4.13,4245.0,4245.0,4170.0,-1.77,0.0,4.82,-25325.0,-25031.0,,,-294.0,,12915,-13514.0,-56353380.0
217190,제너셈,8769174.0,47980.0,0.5471438929139735,3350,6.9820758649437265,654561830.0,2.39,13900.0,14060.0,13480.0,-2.74,9.66,2.94,-613.0,,,-613.0,,,-3875,2737.0,36894760.0
105330,케이엔더블유,16060028.0,58849.0,0.36643149065493535,5514,9.369742901323727,512041510.0,0.87,8760.0,8930.0,8830.0,0.8,5.84,1.34,1066.0,,,,1066.0,,-6606,6580.0,58101400.0
102370,케이옥션,27174135.0,329584.0,1.2128592133659453,8127,2.4658357201805914,1921449130.0,2.27,5970.0,5980.0,5770.0,-4.63,38.21,1.22,12615.0,1300.0,,9432.0,1883.0,,-17747,20742.0,119681340.0
02826K,삼성물산우B,1627425.0,1863.0,0.11447532144338449,466,25.013419216317768,183381200.0,20.31,98900.0,98900.0,98700.0,-0.6,0.0,0.0,-10.0,-10.0,,,,,-483,456.0,45007200.0
034950,한국기업평가,4540514.0,1428.0,0.03145018383381265,598,41.87675070028011,109460100.0,77.3,76300.0,77400.0,76800.0,-0.13,16.76,3.05,1.0,1.0,,,,,-601,599.0,46003200.0
365330,에스와이스틸텍,30610000.0,1484070.0,4.848317543286507,13792,0.9293362172943324,5558505915.0,1.1,3780.0,3865.0,3690.0,-5.02,14.58,3.87,0.0,0.0,,,,,-13416,13792.0,50892480.0
057050,현대홈쇼핑,12000000.0,7658.0,0.06381666666666666,1073,14.011491250979368,325676650.0,24.47,42350.0,42750.0,42450.0,0.12,5.63,0.25,-727.0,168.0,-74.0,824.0,-76.0,-12.0,-325,346.0,14687700.0
041460,한국전자인증,19000000.0,398262.0,2.096115789473684,10127,2.542798459305683,1805405290.0,1.14,4650.0,4650.0,4480.0,-3.97,24.22,1.81,0.0,0.0,,,,,-10172,10127.0,45368960.0
237820,플레이디,12827140.0,3834292.0,29.892025814016222,9067,0.23647129639578832,26659958930.0,0.17,6500.0,7440.0,6400.0,-2.44,16.58,1.04,0.0,0.0,,0.0,,,-1895,9067.0,58028800.0
012700,리드코프,26446135.0,36312.0,0.13730550796931196,7679,21.14727913637365,211496990.0,7.18,5860.0,5860.0,5840.0,-0.34,4.67,0.35,6.0,5.0,,1.0,,,-7612,7685.0,44880400.0
002380,KCC,8886471.0,12260.0,0.13796252753202032,200,1.631321370309951,2787226000.0,12.3,226000.0,230000.0,225500.0,-1.1,49.41,0.32,606.0,-2321.0,-135.0,1348.0,1381.0,,-806,806.0,181753000.0
092790,넥스틸,26002000.0,133660.0,0.5140373817398662,6043,4.521173125841687,962816010.0,3.62,7180.0,7250.0,7230.0,0.7,0.82,0.03,-3017.0,-7.0,,3162.0,-6209.0,,2698,3026.0,21877980.0
060900,DGP,25258229.0,160617.0,0.6358996903543791,24232,15.086821444803478,284209245.0,2.44,1735.0,1817.0,1807.0,4.15,0.0,1.04,0.0,0.0,,,,,-24482,24232.0,43787224.0
007540,샘표,2875800.0,7139.0,0.248243966896168,870,12.186580753606947,353944350.0,3.53,49000.0,50400.0,49650.0,0.3,10.28,0.54,-42.0,-34.0,,,-12.0,,-828,828.0,41110200.0
039130,하나투어,16039185.0,121547.0,0.7578128190428629,731,0.601413445004813,6446950000.0,8.61,51100.0,54000.0,52100.0,1.56,0.0,6.55,41029.0,1488.0,6644.0,15606.0,2097.0,,-41320,41760.0,2175696000.0
013810,스페코,14655470.0,226886.0,1.548131857934273,12588,5.548160750332766,771255385.0,1.6,3380.0,3460.0,3400.0,1.49,65.38,1.08,0.0,0.0,,,,,-12785,12588.0,42799200.0
003200,일신방직,23280000.0,54397.0,0.23366408934707905,4788,8.80195599022005,475476810.0,7.53,8840.0,8840.0,8710.0,-1.02,1.73,0.22,-812.0,-654.0,,,-90.0,-102.0,-8976,3976.0,34630960.0
011785,금호석유우,3023486.0,6423.0,0.21243690230416146,692,10.773781721936789,386439200.0,10.03,60400.0,60400.0,60400.0,0.0,0.0,0.0,21.0,21.0,,,,,-1238,713.0,43065200.0
096690,에이루트,167385948.0,832816.0,0.49754236239711114,81744,9.815373383796661,422993357.0,0.87,505.0,518.0,508.0,1.2,13.03,0.56,-3977.0,-3977.0,,,,,-37768,77767.0,39505636.0
068930,디지털대성,27675342.0,42409.0,0.15323749206062207,7106,16.755877290197834,242108580.0,2.08,5790.0,5810.0,5810.0,0.35,8.63,1.01,8308.0,7905.0,,403.0,,,-16026,15414.0,89555340.0
018700,바른손,35119757.0,596270.0,1.6978192645239545,21804,3.656732688211716,1088535053.0,0.0,1810.0,1886.0,1811.0,-1.04,0.0,1.06,-2.0,-2.0,,,,,-19815,21802.0,39483422.0
081150,티플랙스,24268402.0,122584.0,0.5051177246857869,12377,10.096749983684656,396019425.0,2.72,3240.0,3255.0,3245.0,0.78,5.03,0.5,,,,,,,-12678,,
012790,신일제약,11986415.0,63558.0,0.5302502875129886,5564,8.754208754208754,470670110.0,1.49,7740.0,7740.0,7500.0,-2.98,7.12,0.7,-29418.0,0.0,,0.0,-29418.0,,23481,-23854.0,-178905000.0
073110,엘엠에스,8895755.0,133037.0,1.495511061174684,5098,3.832016657020228,1065810070.0,1.03,7960.0,8210.0,8080.0,0.75,183.64,0.48,,,,,,,-5850,,
203400,에이비온,19408181.0,109267.0,0.562994543383535,5221,4.77820384928661,865141340.0,0.81,8040.0,8200.0,7850.0,-2.36,0.0,9.8,-12427.0,,-12008.0,,-419.0,,3167,-7206.0,-56567100.0
012610,경인양행,41616365.0,60505.0,0.14538751762677976,10037,16.588711676720933,230410955.0,3.23,3765.0,3830.0,3820.0,0.39,11.07,0.66,-440.0,-339.0,,,-163.0,,1025,9597.0,36660540.0
140070,서플러스글로벌,36988000.0,1813924.0,4.9040878122634375,10134,0.5586783128730861,7649526290.0,0.72,4230.0,4325.0,4180.0,-2.34,5.7,0.79,-36.0,-36.0,,,,,-9037,10098.0,42209640.0
259630,엠플러스,12282402.0,94080.0,0.7659739520005939,3191,3.3917942176870746,1100908410.0,3.05,11440.0,12230.0,11800.0,3.15,0.0,2.56,-2676.0,-2675.0,,-1.0,,,810,515.0,6077000.0
035600,KG이니시스,27904434.0,135732.0,0.486417319914104,3173,2.33769486930127,1605408750.0,10.5,11990.0,11990.0,11850.0,-1.25,5.5,0.79,-11095.0,-9852.0,,-1209.0,-34.0,,7422,-7922.0,-93875700.0
347770,핌스,22857042.0,109683.0,0.47986524240538214,9714,8.85643171685676,428519460.0,1.26,3940.0,3985.0,3950.0,0.25,48.17,1.6,0.0,0.0,,,,,-9124,9714.0,38370300.0
114810,한솔아이원스,29352174.0,68063.0,0.23188401649567764,3731,5.481686084950708,679376410.0,2.95,10000.0,10120.0,10080.0,0.4,9.28,1.86,-5.0,-5.0,,,,,5034,3726.0,37558080.0
082920,비츠로셀,22605600.0,169777.0,0.7510395654174187,2399,1.4130300335145514,2863882660.0,21.42,16540.0,17140.0,17040.0,2.96,15.65,1.94,53607.0,722.0,,28073.0,983.0,,-55600,56006.0,954342240.0
039980,리노스,47621751.0,1330009.0,2.7928603465252673,35966,2.7041922272706427,1322309113.0,2.07,1015.0,1021.0,985.0,-3.43,0.0,0.63,,,,,,,-30447,,
018670,SK가스,9230244.0,5024.0,0.05442976372022235,244,4.856687898089172,735692000.0,6.81,146000.0,147700.0,145600.0,-0.21,5.08,0.56,-805.0,-168.0,1.0,-41.0,-76.0,,269,-561.0,-81681600.0
009240,한샘,23533928.0,17425.0,0.07404203837115504,698,4.005738880918221,872239800.0,13.69,50200.0,50700.0,49800.0,-1.19,0.0,1.77,-9096.0,-4578.0,-3596.0,-464.0,-401.0,,7937,-8398.0,-418220400.0
448730,삼성FN리츠,,,,6906,,,,,,,,,,20425.0,13551.0,,-24788.0,31662.0,,-27342,27331.0,
043910,자연과환경,81391457.0,223731.0,0.2748826575251012,32753,14.63945541744327,236428231.0,2.38,1051.0,1063.0,1058.0,0.28,211.6,1.26,-25.0,-25.0,,,,,-34733,32728.0,34626224.0
073010,케이에스피,36192257.0,205950.0,0.5690443676944491,11845,5.751395969895605,614570070.0,2.26,2950.0,3055.0,3040.0,3.05,27.64,3.22,-98.0,-98.0,,,,,-12011,11747.0,35710880.0
044490,태웅,20007381.0,59602.0,0.29790005998286334,2194,3.681084527364854,943033240.0,2.86,16000.0,16100.0,15900.0,-0.31,588.89,0.66,-403.0,-403.0,,0.0,,,-4862,1791.0,28476900.0
277810,레인보우로보틱스,19397858.0,192533.0,0.992547733878658,314,0.1630889250154519,31693305900.0,3.81,164400.0,167900.0,164100.0,-1.38,460.96,44.8,-11364.0,-4540.0,,-1647.0,-4677.0,,12459,-11050.0,-1813305000.0
083450,GST,9317745.0,100261.0,1.0760221491358692,1405,1.4013424960852177,2706409600.0,8.91,26700.0,27500.0,27000.0,0.0,5.15,1.25,4702.0,315.0,59.0,7822.0,-3494.0,,-6273,6107.0,164889000.0
101170,우림피티에스,13500000.0,176441.0,1.3069703703703703,5136,2.910888058897875,1137924280.0,0.53,6510.0,6590.0,6410.0,-1.38,16.65,0.98,0.0,0.0,,,,,-5136,5136.0,32921760.0
147760,피엠티,10819866.0,38410.0,0.35499515428379613,6091,15.857849518354595,205538570.0,1.6,5260.0,5490.0,5380.0,1.51,0.0,1.1,0.0,,,0.0,,,-4593,6091.0,32769580.0
111770,영원무역,44311468.0,67844.0,0.15310709182552923,719,1.059784210836625,3002102150.0,28.38,43700.0,44450.0,44250.0,0.57,2.88,0.69,1154.0,-10897.0,1003.0,9018.0,-2030.0,59.0,-2169,1873.0,82880250.0
054620,APS,20394221.0,40510.0,0.19863470146763632,4705,11.61441619353246,280048410.0,1.92,6950.0,7010.0,6940.0,-0.14,13.74,0.64,,,,,,,-4955,,
377400,하이제6호스팩,5407500.0,717844.0,13.274969949144708,15253,2.124834922350817,1510502635.0,1.53,2000.0,2170.0,2145.0,8.33,0.0,0.0,-33557.0,-42557.0,,5000.0,4000.0,,-738,-18304.0,-39262080.0
368970,오에스피,9346160.0,38909.0,0.4163100139522542,5170,13.287414222930426,226442480.0,2.13,5960.0,5960.0,5890.0,-0.34,41.19,1.59,,,,,,,-5170,,
045660,에이텍,8260000.0,5606202.0,67.87169491525424,7251,0.12933890002536477,92167421320.0,1.77,15470.0,17430.0,15420.0,1.65,22.91,1.35,-499.0,1.0,,0.0,-500.0,,-4474,6752.0,104115840.0
100840,SNT에너지,7506711.0,51596.0,0.6873316423131248,1326,2.569966664082487,1141097500.0,1.65,21750.0,22350.0,21950.0,1.15,9.58,0.57,2135.0,-499.0,,,2757.0,-134.0,-3741,3461.0,75968950.0
039200,오스코텍,37983958.0,212781.0,0.5601864871480745,1387,0.6518439146352353,4604097950.0,6.6,22550.0,22550.0,21450.0,-4.88,0.0,6.43,-37549.0,-19117.0,-17.0,-20981.0,2505.0,61.0,38999,-36162.0,-775674900.0
019210,와이지-원,30573819.0,123163.0,0.40283812761500293,4994,4.054789181815967,698955860.0,11.84,5690.0,5740.0,5660.0,-0.53,5.51,0.52,-32422.0,1202.0,-125.0,-33499.0,,,27402,-27428.0,-155242480.0
251370,와이엠티,16314464.0,19836.0,0.12158536130883614,2604,13.127646702964308,213331820.0,0.82,10810.0,10900.0,10630.0,-3.19,0.0,1.39,-177.0,0.0,,,-177.0,,-2427,2427.0,25799010.0
452160,제이엔비,9214471.0,75566.0,0.8200796334374486,2125,2.8121112669719186,1067186790.0,0.37,13900.0,14650.0,13990.0,0.79,0.0,0.0,-3.0,-3.0,,,,,-2571,2122.0,29686780.0
246250,에스엘에스바이오,7674103.0,109480.0,1.4266162442698513,5450,4.978078187796857,565642650.0,0.4,5180.0,5330.0,5220.0,0.77,12.67,5.34,-7.0,,,,-7.0,,-12401,5443.0,28412460.0
060720,KH바텍,23677442.0,103473.0,0.43701088994326326,1956,1.89034820677858,1463576280.0,7.04,14150.0,14260.0,14160.0,0.07,12.94,1.39,-9880.0,-9844.0,,,-36.0,,7885,-7924.0,-112203840.0
274400,이노시뮬레이션,7819826.0,272763.0,3.4880955151687516,2134,0.7823641769594849,4412118570.0,0.88,16600.0,16660.0,16050.0,-2.79,0.0,7.41,-49303.0,-1955.0,,3382.0,-49075.0,,47281,-47169.0,-757062450.0
432320,KB스타리츠,,,,6620,,,,,,,,,,-3700.0,2843.0,,-1000.0,-5543.0,,-2913,2920.0,
065420,에스아이리소스,71577299.0,2502605.0,3.4963669137613027,95932,3.8332857162836325,734963156.0,8.4,273.0,303.0,290.0,6.23,0.0,1.12,5627.0,5627.0,,,,,-167958,101559.0,29452110.0
357580,아모센스,11220264.0,60679.0,0.5407983270268863,2318,3.820102506633267,719395240.0,2.37,11830.0,12130.0,11900.0,0.59,0.0,3.54,-1.0,-1.0,,,,,-2531,2317.0,27572300.0
010955,S-Oil우,4021927.0,21055.0,0.5235052749589936,554,2.6312039895511754,1023599650.0,10.64,48350.0,48950.0,48600.0,0.62,0.0,0.0,-5409.0,-89.0,-16.0,-635.0,,,5259,-4855.0,-235953000.0
417310,코람코더원리츠,,,,5726,,,,,,,,,,-7619.0,1875.0,,,669.0,,-8107,-1893.0,
357120,코람코라이프인프라리츠,,,,5078,,,,,,,,,,-4315.0,18964.0,,,-19459.0,,-771,763.0,
037400,우리엔터프라이즈,26223346.0,118143.0,0.4505260312699989,14311,12.113286441007931,214128125.0,1.8,1793.0,1834.0,1802.0,0.67,6.09,0.34,100.0,100.0,,,,,-13464,14411.0,25968622.0
068050,팬엔터테인먼트,27694076.0,105675.0,0.3815798006765057,6872,6.502957180033119,391626105.0,1.37,3710.0,3765.0,3740.0,-0.13,0.0,1.41,5113.0,5113.0,,,,,-11985,11985.0,44823900.0
053300,한국정보인증,41776331.0,227627.0,0.5448707307494284,5082,2.2325998233952915,1166761310.0,0.39,5230.0,5270.0,5060.0,-4.53,33.07,1.19,-7.0,-7.0,,,,,-5198,5075.0,25679500.0
036030,케이티알파,49019283.0,104015.0,0.21219200615398637,4324,4.157092727010527,617065720.0,1.11,6030.0,6050.0,5860.0,-2.82,23.63,1.24,0.0,0.0,,,,,-4095,4324.0,25338640.0
192440,슈피겐코리아,6216363.0,2394.0,0.038511264544879374,772,32.24728487886382,78220850.0,13.3,32450.0,32900.0,32650.0,0.15,5.96,0.47,86.0,86.0,,,,,-558,858.0,28013700.0
009810,플레이그램,126750187.0,287774.0,0.2270402962009042,41896,14.558646715825613,167430883.0,0.84,557.0,604.0,581.0,2.47,41.5,0.85,-839.0,-550.0,,,-464.0,,-41757,41057.0,23854117.0
085910,네오티스,13934818.0,48591.0,0.3487020784914449,6824,14.043752958366776,169640720.0,7.52,3490.0,3525.0,3500.0,-0.99,8.64,0.82,0.0,0.0,,,,,-6839,6824.0,23884000.0
033790,스카이문스테크놀로지,17117100.0,119375.0,0.6974020131914869,15872,13.295916230366492,178179450.0,53.25,1525.0,1525.0,1491.0,-2.23,14.48,1.07,,,,,,,54125,,
000670,영풍,1842040.0,905.0,0.04913031204534104,46,5.082872928176796,461058000.0,4.42,508000.0,514000.0,510000.0,-0.2,2.39,0.22,-308.0,-342.0,-2.0,-24.0,-28.0,,261,-262.0,-133620000.0
004410,서울식품,374755559.0,1273939.0,0.33993865318486177,117258,9.204365358152941,247942484.0,1.33,196.0,196.0,195.0,-0.51,97.5,2.57,-52521.0,-1651.0,,,-1444.0,,34038,64737.0,12623715.0
178920,PI첨단소재,29366322.0,38664.0,0.1316610231271046,762,1.9708255741775296,1170663600.0,6.18,30000.0,30550.0,30100.0,-0.17,19.33,2.59,3911.0,-6729.0,-2828.0,9533.0,4385.0,86.0,-4670,4673.0,140657300.0
207760,미스터블루,74774372.0,457018.0,0.6111960391990989,11921,2.608431177765427,869661804.0,0.98,1921.0,1925.0,1908.0,-1.34,45.43,2.09,9900.0,9900.0,,,,,-23887,21821.0,41634468.0
187660,에이디엠코리아,21836250.0,1399577.0,6.409420115633408,9645,0.6891367891870187,2990333549.0,2.41,1939.0,2255.0,2255.0,15.58,187.92,1.57,-4156.0,87.0,,-1995.0,-2248.0,,-27350,5489.0,12377695.0
337930,브랜드엑스코퍼레이션,29266589.0,611311.0,2.0887675020823235,4102,0.6710168801150315,4019790700.0,1.38,6710.0,6840.0,6520.0,-3.83,18.95,2.44,3232.0,4031.0,,-4834.0,4035.0,,-546,7334.0,47817680.0
000970,한국주철관,22800500.0,37213.0,0.16321133308480076,3306,8.883992153279769,245435270.0,3.72,6610.0,6680.0,6540.0,-2.1,11.7,0.41,411.0,467.0,,,-90.0,,13231,3717.0,24309180.0
019180,티에이치엔,18000000.0,138413.0,0.7689611111111111,6085,4.396263356765622,484318395.0,1.35,3525.0,3565.0,3525.0,-1.4,0.0,0.73,-214.0,-147.0,,0.0,-67.0,,1629,5871.0,20695275.0
103840,우양,16366428.0,184890.0,1.1296906081155889,4129,2.2332197522851427,874055100.0,3.82,4745.0,4815.0,4735.0,-0.42,0.0,1.69,-10178.0,,,,-10178.0,,5950,-6049.0,-28642015.0
210120,빅텐츠,3144610.0,18169.0,0.5777823005078531,1444,7.9476030601574115,255057000.0,0.0,14310.0,14450.0,13730.0,-4.98,25.57,2.9,-9.0,-13.0,,,4.0,,-2430,1435.0,19702550.0
066900,디에이피,22744503.0,45964.0,0.20208839032446654,6144,13.36698285614829,151299000.0,0.61,3265.0,3390.0,3265.0,-1.95,6.3,0.45,,,,,,,-6143,,
205500,액션스퀘어,50621301.0,54748.0,0.10815209984429283,12409,22.66566815226127,88195587.0,0.15,1636.0,1636.0,1632.0,-0.43,0.0,2.47,,,,,,,-12409,,
100790,미래에셋벤처투자,54167350.0,314659.0,0.5809015947798812,2994,0.9515062337323897,1935266920.0,1.07,6050.0,6250.0,6200.0,2.65,5.3,1.0,124.0,124.0,,,,,-1193,3118.0,19331600.0
