종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
086710,선진뷰티사이언스,12203280.0,45530.0,0.3730964134232764,-7606,-16.70546892159016,389969520.0,2.93,8640.0,8660.0,8590.0,-0.58,5.3,1.6,5804.0,,,5804.0,,,1798,-1802.0,-15479180.0
183190,아세아시멘트,38958090.0,51430.0,0.13201365878049975,-6331,-12.309935835115692,527777280.0,4.89,10320.0,10440.0,10230.0,-0.87,6.27,0.41,-4374.0,8866.0,-56.0,-3459.0,547.0,,10335,-10705.0,-109512150.0
043260,성호전자,53405384.0,537177.0,1.0058480246111516,-44577,-8.298382097520928,782056848.0,3.58,1424.0,1482.0,1469.0,3.89,0.0,0.87,0.0,,,0.0,,,47059,-44577.0,-65483613.0
011300,성안,67351047.0,204219.0,0.3032157762892684,-39941,-19.55792556030536,336576992.0,0.42,1669.0,1676.0,1645.0,-1.44,0.0,3.59,804.0,804.0,,,,,33105,-39137.0,-64380365.0
123410,코리아에프티,27841064.0,208757.0,0.7498168891821089,-18540,-8.881139315088836,744851360.0,38.6,3650.0,3650.0,3575.0,-1.52,10.64,0.69,0.0,0.0,,,0.0,,18691,-18540.0,-66280500.0
328380,솔트웨어,34262778.0,820137.0,2.3936675537517713,-43048,-5.248879150678484,1248221936.0,0.94,1566.0,1566.0,1506.0,-4.08,0.0,2.4,,,,,,,43629,,
322180,티라유텍,16519475.0,101853.0,0.6165631777038919,-12732,-12.500368177667815,527834000.0,2.5,5180.0,5270.0,5190.0,0.19,0.0,4.96,,,,,,,13440,,
054090,삼진엘앤디,24959232.0,2095972.0,8.397582105090413,-31337,-1.4951058506506767,3854649068.0,2.49,1709.0,1949.0,1823.0,7.17,0.0,0.49,110.0,110.0,,,,,27971,-31227.0,-56926821.0
089030,테크윙,37353645.0,414011.0,1.108355021310504,-5840,-1.4105905398648828,4728664140.0,4.96,11470.0,11800.0,11340.0,0.35,12.8,1.75,32817.0,1680.0,,-1262.0,16150.0,,-32246,26977.0,305919180.0
088800,에이스테크,69926073.0,564454.0,0.8072153572816824,-37382,-6.622683159300847,1016215706.0,4.45,1830.0,1830.0,1802.0,-0.5,0.0,1.33,-1217.0,-1217.0,,,,,27180,-38599.0,-69555398.0
100120,뷰웍스,10001865.0,29258.0,0.2925254440046931,-2468,-8.435299747077723,805126850.0,33.56,27600.0,27650.0,27600.0,0.55,9.55,1.21,8649.0,-12.0,104.0,2645.0,29.0,,-6181,6181.0,170595600.0
161000,애경케미칼,48648709.0,596972.0,1.2271075888159744,-3783,-0.6336980628907218,9348628960.0,2.27,16070.0,16110.0,15320.0,-5.02,12.27,1.01,-192.0,625.0,-41.0,,,,5724,-3975.0,-60897000.0
013990,아가방컴퍼니,32887536.0,2305166.0,7.009239001669204,-11128,-0.48274180688071927,14020363020.0,3.46,5920.0,6150.0,6150.0,4.24,19.46,1.25,,,,,,,17229,,
002350,넥센타이어,97667877.0,43770.0,0.04481514428740987,-8607,-19.664153529814943,348825190.0,5.98,8100.0,8100.0,7940.0,-1.0,0.0,0.48,-12440.0,847.0,-55.0,-1171.0,-11239.0,,21017,-21047.0,-167113180.0
442900,미래에셋드림스팩1호,7680000.0,24858.0,0.323671875,-7411,-29.813339769892995,233439400.0,4.06,9390.0,9410.0,9390.0,0.21,0.0,0.0,-2051.0,-500.0,,,-1551.0,,9462,-9462.0,-88848180.0
002240,고려제강,25000000.0,15862.0,0.063448,-3352,-21.132265792459968,328718350.0,7.93,20900.0,21100.0,20650.0,-1.2,6.37,0.32,-361.0,184.0,-10.0,,,,3697,-3713.0,-76673450.0
011280,태림포장,70805940.0,433295.0,0.6119472462338612,-27975,-6.456340368571066,1076864585.0,0.53,2410.0,2585.0,2470.0,3.13,9.76,0.5,5732.0,1028.0,,0.0,,,12083,-22243.0,-54940210.0
274090,켄코아에어로스페이스,12784405.0,84685.0,0.6624086142452464,-5224,-6.168742988722915,1158650280.0,32.72,13680.0,13850.0,13760.0,0.73,51.15,4.42,4040.0,356.0,3684.0,,,,1100,-1184.0,-16291840.0
222160,바이옵트로,8245366.0,100945.0,1.22426342263036,-9019,-8.934568329288227,804297690.0,1.28,8070.0,8300.0,7830.0,-4.74,522.0,2.67,0.0,0.0,,,,,10538,-9019.0,-70618770.0
044340,위닉스,17873425.0,17142.0,0.09590775131235339,-6869,-40.07117022517793,179273300.0,1.29,10550.0,10550.0,10470.0,-0.1,75.87,0.82,0.0,0.0,,,,,6898,-6869.0,-71918430.0
014530,극동유화,34869420.0,2541285.0,7.28800479044389,-13062,-0.5139919371499064,10912920620.0,0.59,4130.0,4470.0,4275.0,2.76,7.21,0.74,-186.0,485.0,,,,,14265,-13248.0,-56635200.0
188260,세니젠,6752338.0,75299.0,1.1151544842690044,-16394,-21.771869480338385,331423115.0,1.39,4555.0,4560.0,4480.0,1.36,0.0,0.0,-111.0,-111.0,,,,,17652,-16505.0,-73942400.0
123010,아이윈플러스,32658542.0,742129.0,2.2723886449064383,-43473,-5.8578764608309335,1250728616.0,0.0,1727.0,1738.0,1690.0,-2.14,0.0,0.96,,,,,,,32940,,
073110,엘엠에스,8895755.0,93033.0,1.0458134244929183,-9141,-9.825545774080165,759456450.0,1.2,8230.0,8320.0,8170.0,-0.73,185.68,0.49,800.0,800.0,,,,,8188,-8341.0,-68145970.0
017860,DS단석,5861404.0,335916.0,5.730981860318791,-152,-0.045249407589992734,87648857500.0,0.33,255000.0,271500.0,255500.0,1.39,70.17,9.08,1761.0,-24.0,-140.0,,,,-1485,1609.0,411099500.0
084990,헬릭스미스,41596529.0,359507.0,0.8642716318950555,-18760,-5.218257224476853,1443362700.0,7.39,4010.0,4095.0,4000.0,-0.25,0.0,0.75,-1383.0,-1383.0,,,,,-3058,-20143.0,-80572000.0
052770,아이톡시,39184610.0,278669.0,0.711169512724511,-64436,-23.12277289544226,325009088.0,0.92,1165.0,1179.0,1152.0,-1.37,0.0,5.62,69885.0,645.0,,,69240.0,,-2207,5449.0,6277248.0
110020,전진바이오팜,7483541.0,66062.0,0.8827639215179017,-9234,-13.977778450546458,539119430.0,1.73,8490.0,8490.0,8150.0,-1.81,0.0,5.86,0.0,,,0.0,,,9394,-9234.0,-75257100.0
052790,액토즈소프트,11330638.0,85704.0,0.7563916524382829,-8294,-9.677494632689255,794203590.0,50.47,9250.0,9490.0,9490.0,2.59,40.91,0.51,2718.0,2394.0,,0.0,324.0,,5790,-5576.0,-52916240.0
078150,HB테크놀러지,92715916.0,2112321.0,2.278272265573044,-31661,-1.4988725671903087,5160189365.0,1.56,2395.0,2490.0,2420.0,1.89,6.76,0.88,-1.0,-1.0,,,,,28491,-31662.0,-76622040.0
286750,나노브릭,20608353.0,150364.0,0.7296264771862166,-25008,-16.63164055225985,466437610.0,1.24,3175.0,3175.0,3120.0,0.0,0.0,6.29,-500.0,-500.0,,,,,23008,-25508.0,-79584960.0
001470,삼부토건,204259254.0,1529314.0,0.7487122223603146,-35903,-2.3476539154156697,3362116180.0,6.75,2220.0,2230.0,2200.0,-0.68,0.0,2.26,-4704.0,2053.0,,0.0,,,50332,-40607.0,-89335400.0
034830,한국토지신탁,252489230.0,323150.0,0.12798565705158987,-71259,-22.05136933312703,364806911.0,5.63,1130.0,1134.0,1127.0,-0.27,10.63,0.25,-4910.0,2680.0,-829.0,,,,73319,-76169.0,-85842463.0
271830,팸텍,28842618.0,627842.0,2.1767857550240413,-21512,-3.426339747898357,2381546710.0,0.57,3725.0,3865.0,3815.0,3.67,0.0,0.0,-3999.0,-3999.0,,,,,28311,-25511.0,-97324465.0
009620,삼보산업,50055902.0,2433092.0,4.860749487642836,-54538,-2.2415099798938964,3484438535.0,2.15,1440.0,1470.0,1411.0,-4.14,0.0,2.64,8160.0,8160.0,,,,,29906,-46378.0,-65439358.0
123040,엠에스오토텍,45658277.0,164829.0,0.361005738346193,-15777,-9.571737983000563,864829940.0,1.94,5300.0,5320.0,5210.0,-1.51,5.23,1.23,1117.0,1117.0,,,,,8653,-14660.0,-76378600.0
052400,코나아이,14999999.0,23238.0,0.15492001032800068,-4747,-20.427747654703506,408524030.0,3.3,17880.0,17880.0,17500.0,-1.41,7.01,1.6,-3006.0,-6.0,,,,,7650,-7753.0,-135677500.0
460850,동국씨엠,29898656.0,79740.0,0.26670095137386773,-12435,-15.594431903686983,539548270.0,25.47,6880.0,6880.0,6800.0,-0.15,0.0,0.0,-16265.0,400.0,,,,,23044,-28700.0,-195160000.0
080530,코디,31643740.0,15842993.0,50.06675253936481,-40901,-0.2581646031150806,32901794865.0,0.57,2095.0,2095.0,2095.0,29.88,0.0,2.48,-30000.0,-30000.0,,,,,1463067,-70901.0,-148537595.0
025900,동화기업,20215395.0,41477.0,0.2051753131709769,-1365,-3.2909805434337103,2605965700.0,42.72,64000.0,64100.0,62900.0,1.29,29.97,1.73,4296.0,4062.0,,,234.0,,-3895,2931.0,184359900.0
065680,우주일렉트로,9530000.0,17127.0,0.17971668415529904,-5436,-31.73935890698896,269215330.0,3.86,15860.0,16000.0,15720.0,-0.51,10.72,0.58,-1599.0,,,-1660.0,61.0,,7575,-7035.0,-110590200.0
294090,이오플로우,30416687.0,513597.0,1.688536953416393,-20091,-3.911821914847633,2316361330.0,22.27,4380.0,4570.0,4450.0,1.14,0.0,1.37,23291.0,22913.0,,180.0,198.0,,-7070,3200.0,14240000.0
389020,자람테크놀로지,6197730.0,56558.0,0.9125599211324146,-3145,-5.560663389794547,1640849550.0,0.89,29000.0,30450.0,28200.0,-1.4,238.98,7.85,-6543.0,,,-2318.0,-4225.0,,9610,-9688.0,-273201600.0
051905,LG생활건강우,2099697.0,2155.0,0.10263385621830197,-589,-27.331786542923435,323535800.0,56.84,148700.0,151100.0,150500.0,0.47,0.0,0.0,446.0,-6.0,452.0,,,,141,-143.0,-21521500.0
187420,제노포커스,22758430.0,215578.0,0.9472446034282681,-21637,-10.036738442698233,887666900.0,0.3,4235.0,4285.0,4055.0,-4.25,0.0,3.82,-2.0,-2.0,,,,,22195,-21639.0,-87746145.0
051980,중앙첨단소재,78501937.0,1023775.0,1.304139794665194,-31308,-3.0580938194427487,2863009325.0,0.94,2765.0,2875.0,2820.0,0.53,0.0,4.87,,,,,,,68290,,
042110,에스씨디,48329564.0,133228.0,0.27566563604836164,-50983,-38.267481310235084,239326107.0,52.6,1810.0,1811.0,1802.0,-0.44,10.48,0.73,-598.0,-598.0,,,,,51581,-51581.0,-92948962.0
005870,휴니드,14116015.0,3293855.0,23.334170443995703,-11574,-0.3513815878355301,23436220260.0,23.56,6750.0,7420.0,7000.0,2.19,9.9,0.63,-828.0,178.0,,,,,-13228,-12402.0,-86814000.0
417860,오브젠,3904850.0,318124.0,8.14689424689809,-3090,-0.971319359746514,9059159500.0,1.98,28550.0,30150.0,28000.0,7.49,0.0,823.53,17253.0,9895.0,,2698.0,4660.0,,-12002,14163.0,396564000.0
011760,현대코퍼레이션,13228966.0,20003.0,0.15120607309747414,-4994,-24.96625506174074,371437830.0,10.19,18700.0,18700.0,18600.0,-0.21,2.84,0.52,-1540.0,239.0,,251.0,-1.0,,6658,-6534.0,-121532400.0
073010,케이에스피,36192257.0,145671.0,0.4024921684215494,-33102,-22.723809131536132,408800480.0,2.08,2860.0,2860.0,2815.0,-1.92,26.06,3.03,276.0,276.0,,,,,32359,-32826.0,-92405190.0
002310,아세아제지,8956502.0,22318.0,0.2491821025663814,-2344,-10.502733219822565,897850050.0,6.47,40750.0,40800.0,40350.0,-0.86,3.83,0.45,-3801.0,-103.0,,-4043.0,,,5238,-6145.0,-247950750.0
023790,동일철강,17215381.0,191375.0,1.1116512611600058,-56016,-29.27028086218158,324557575.0,2.2,1750.0,1750.0,1692.0,-3.31,0.0,0.74,-17353.0,,,,-17353.0,,74050,-73369.0,-124140348.0
141080,레고켐바이오,27442344.0,993196.0,3.6192097876187255,-1348,-0.1357234624384311,58914519700.0,12.4,58700.0,61000.0,58600.0,2.45,0.0,6.81,27360.0,26256.0,8093.0,11555.0,-24881.0,375.0,15682,26012.0,1524303200.0
027360,아주IB투자,120845406.0,1309932.0,1.0839733535257434,-31987,-2.441882479395877,3923604045.0,0.29,2995.0,3040.0,3030.0,-0.98,178.24,1.47,11906.0,2068.0,,9838.0,,,11300,-20081.0,-60845430.0
434480,모니터랩,12100250.0,204024.0,1.6861139232660483,-14434,-7.074657883386267,1359247700.0,1.62,6690.0,6760.0,6710.0,-1.32,76.25,4.5,-339.0,-339.0,,,,,17810,-14773.0,-99126830.0
016380,KG스틸,100008897.0,416408.0,0.4163709554760913,-12045,-2.8925957234251025,3359797860.0,6.3,8200.0,8200.0,8100.0,-0.12,1.51,0.48,-55748.0,3115.0,-51.0,,-1.0,,67351,-67793.0,-549123300.0
126340,비나텍,5803397.0,11246.0,0.19378305499348053,-2145,-19.073448337186555,520454550.0,1.84,46300.0,46500.0,46350.0,0.98,23.16,4.43,586.0,-56.0,,,-53.0,,1559,-1559.0,-72259650.0
051380,피씨디렉트,7670036.0,363291.0,4.736496673548859,-21536,-5.928030146631764,1580974710.0,1.51,4175.0,4570.0,4140.0,-0.84,0.0,1.42,402.0,0.0,,,402.0,,21037,-21134.0,-87494760.0
077360,덕산하이메탈,45437002.0,412163.0,0.9071087040469791,-13739,-3.333389945240111,3119765890.0,1.96,7610.0,7740.0,7450.0,-0.4,55.6,1.15,-34846.0,2.0,-29379.0,-340.0,-5129.0,,48616,-48585.0,-361958250.0
120110,코오롱인더,27519091.0,65594.0,0.23835816379254676,-2349,-3.5811202244107694,2847590400.0,13.97,43850.0,43900.0,43150.0,-0.8,7.27,0.45,-2271.0,1008.0,-68.0,97.0,-988.0,,4544,-4620.0,-199353000.0
310200,애니플러스,45186656.0,603879.0,1.336410023348486,-28685,-4.750123783075749,2158662160.0,3.35,3565.0,3655.0,3610.0,0.84,29.59,1.97,-1509.0,-1509.0,,,,,80613,-30194.0,-109000340.0
329180,HD현대중공업,88773116.0,61331.0,0.06908735748331736,-861,-1.4038577554580882,7570090700.0,7.44,125700.0,126700.0,122500.0,-1.61,0.0,2.06,-4084.0,2565.0,-1434.0,2381.0,6601.0,,4944,-4945.0,-605762500.0
060370,LS마린솔루션,25938232.0,74999.0,0.28914461093570293,-10580,-14.106854758063442,740615540.0,1.66,9900.0,9940.0,9900.0,0.41,0.0,2.17,214.0,214.0,,,,,4476,-10366.0,-102623400.0
214420,토니모리,24054799.0,3329563.0,13.84157481423977,-4608,-0.1383965403267636,17210121940.0,1.65,4590.0,5640.0,5380.0,20.49,0.0,1.39,220620.0,132447.0,,4080.0,70502.0,,-320059,216012.0,1162144560.0
301300,바이브컴퍼니,12325294.0,2320891.0,18.830309443328492,-8934,-0.3849383706516161,22308352610.0,1.36,9190.0,10400.0,9620.0,2.45,0.0,9.46,68120.0,933.0,,787.0,66400.0,,-41499,59186.0,569369320.0
030530,원익홀딩스,77237981.0,99841.0,0.12926412460211772,-31996,-32.04695465790607,332958980.0,6.86,3340.0,3385.0,3320.0,0.61,2.49,0.24,568.0,568.0,,,,,29278,-31428.0,-104340960.0
149980,하이로닉,15786859.0,252816.0,1.601433191998484,-10276,-4.0646161635339535,2636126570.0,3.8,10050.0,10610.0,10470.0,4.39,49.15,2.39,19827.0,-317.0,,16922.0,3222.0,,-359,9551.0,99998970.0
013570,디와이,26319633.0,218723.0,0.8310260253248972,-17637,-8.063623853001285,1323502400.0,4.75,6090.0,6150.0,6050.0,-0.33,0.0,0.44,-4192.0,369.0,,-6660.0,,,21697,-21829.0,-132065450.0
388720,유일로보틱스,8937846.0,39271.0,0.4393787943985609,-4070,-10.363881744798961,1043422150.0,1.14,26650.0,26900.0,26550.0,0.19,0.0,5.71,866.0,866.0,,,,,3282,-3204.0,-85066200.0
214320,이노션,40000000.0,71869.0,0.1796725,-5219,-7.261823595708859,1481193000.0,25.52,20550.0,20800.0,20700.0,0.73,11.73,0.97,4872.0,212.0,-4893.0,-6085.0,,,147,-347.0,-7182900.0
108490,로보티즈,12766717.0,167416.0,1.3113473103539461,-3583,-2.140177760787499,4917297400.0,1.31,29800.0,29900.0,29250.0,-1.18,0.0,4.09,3807.0,899.0,1952.0,,-71.0,,-168,224.0,6552000.0
215200,메가스터디교육,11694474.0,33403.0,0.2856306320403979,-1766,-5.286950273927491,2087888900.0,24.61,62200.0,63200.0,63200.0,1.94,7.19,1.77,10695.0,12366.0,-18.0,-1730.0,77.0,,-8583,8929.0,564312800.0
145210,다이나믹디자인,17301093.0,128909.0,0.7450916540359618,-21601,-16.75678191592519,662057490.0,0.0,5130.0,5250.0,5230.0,1.36,0.0,1.49,-93.0,-93.0,,,,,21748,-21694.0,-113459620.0
178920,PI첨단소재,29366322.0,41315.0,0.14068837084875663,-3702,-8.960425995401186,1241753900.0,6.18,30250.0,30600.0,29900.0,-0.66,19.2,2.57,-4762.0,1233.0,-228.0,-41.0,2062.0,,8431,-8464.0,-253073600.0
174900,앱클론,15530375.0,78946.0,0.508332863823314,-8207,-10.395713525701114,1070803720.0,8.96,13460.0,13780.0,13550.0,0.0,0.0,5.67,268.0,268.0,,,0.0,,7581,-7939.0,-107573450.0
064290,인텍플러스,12835962.0,187715.0,1.4624147375942684,-3849,-2.0504488186879044,5860065400.0,0.0,31500.0,31700.0,30800.0,0.0,23.09,5.63,23114.0,7667.0,43.0,7472.0,8023.0,,-19646,19265.0,593362000.0
014280,금강공업,29329357.0,102835.0,0.3506213927567522,-19593,-19.05285165556474,600194120.0,2.61,5860.0,5870.0,5860.0,0.17,3.03,0.43,-398.0,45.0,,,92.0,,-20254,-19991.0,-117147260.0
290560,신시웨이,3631876.0,98609.0,2.715098202691942,-8925,-9.050897991055583,1232543740.0,2.05,12950.0,12950.0,12250.0,-0.41,0.0,0.0,,,,,,,8622,,
445680,큐리옥스바이오시스템즈,8022492.0,180430.0,2.2490517908899132,-2333,-1.2930222246854737,8798638200.0,0.0,50300.0,50300.0,48500.0,-1.62,0.0,7.26,-1383.0,-1.0,,-1488.0,106.0,,6541,-3716.0,-180226000.0
095610,테스,19768226.0,146815.0,0.7426817155975453,-5598,-3.812961890814971,3055808650.0,4.53,21100.0,21250.0,20500.0,-0.97,7.95,1.17,15421.0,6694.0,1373.0,8142.0,139.0,,-16468,9823.0,201371500.0
123860,아나패스,12123415.0,77928.0,0.6427891811011996,-4663,-5.983728569962016,1929725500.0,2.37,25350.0,25400.0,24950.0,-0.2,0.0,7.62,-28745.0,28.0,,-5671.0,-17102.0,,31698,-33408.0,-833529600.0
006405,삼성SDI우,1617896.0,1556.0,0.09617429056008545,-499,-32.0694087403599,366637000.0,19.16,236500.0,239000.0,234500.0,-0.64,0.0,0.0,-8.0,-1.0,,-7.0,,,465,-507.0,-118891500.0
408900,스튜디오미르,5360550.0,99594.0,1.8579063715476956,-3386,-3.399803200996044,3548980250.0,0.73,34650.0,36700.0,36700.0,7.94,100.0,7.57,-5159.0,3.0,860.0,,-6022.0,,6581,-8545.0,-313601500.0
041830,인바디,13683782.0,39715.0,0.29023408879211904,-4309,-10.849804859624827,1110171800.0,36.47,27650.0,28500.0,28100.0,1.63,10.82,1.7,93.0,203.0,-11.0,-2818.0,2719.0,,277,-4216.0,-118469600.0
003090,대웅,58141980.0,59885.0,0.10299786832164988,-6096,-10.179510728897052,1206355490.0,5.41,20200.0,20350.0,20150.0,1.46,8.17,1.01,17205.0,2558.0,80.0,6005.0,-1.0,,-9960,11109.0,223846350.0
091440,텔레필드,10586127.0,163517.0,1.5446347847517794,-9067,-5.544989206015276,2279698210.0,3.41,13690.0,14700.0,14550.0,6.28,0.0,8.51,,,,,,,23756,,
126700,하이비젼시스템,14942112.0,111326.0,0.7450486249868827,-6507,-5.844995778165029,2135976610.0,7.59,19120.0,19330.0,19230.0,1.21,10.9,1.28,1509.0,61.0,,1448.0,,,1911,-4998.0,-96111540.0
005010,휴스틸,56188075.0,153584.0,0.27333913824241174,-25844,-16.82727367434108,729896435.0,3.42,4740.0,4775.0,4775.0,0.74,0.84,0.3,89.0,566.0,,,,,-7332,-25755.0,-122980125.0
102710,이엔에프테크놀로지,14287836.0,104245.0,0.7296066388220022,-4476,-4.29373111420212,2891169150.0,12.28,28200.0,28600.0,27150.0,-3.72,8.29,1.02,785.0,1880.0,,,-1336.0,,2997,-3691.0,-100210650.0
382480,지아이텍,39357140.0,140762.0,0.3576530205192755,-37823,-26.870178031002684,460501755.0,0.82,3285.0,3300.0,3270.0,-0.46,19.7,2.29,,,,,,,37824,,
306200,세아제강,2836300.0,2433.0,0.08578077072242006,-965,-39.66296752979861,317196900.0,11.73,130600.0,131800.0,130100.0,-0.23,2.29,0.44,-234.0,39.0,-1.0,,,,1175,-1199.0,-155989900.0
226950,올릭스,16019759.0,77800.0,0.4856502522915607,-7634,-9.812339331619539,1278079280.0,3.35,16440.0,16730.0,16230.0,-1.34,0.0,3.37,-3.0,-3.0,,,,,7586,-7637.0,-123948510.0
009270,신원,102586356.0,908537.0,0.8856314186654607,-92893,-10.2244597633338,1224680841.0,1.35,1390.0,1394.0,1340.0,-2.9,5.98,0.47,-354522.0,-54930.0,,,-298685.0,,432928,-447415.0,-599536100.0
016590,신대양제지,40297820.0,176369.0,0.4376638736288961,-22053,-12.503898077326514,1018894470.0,4.14,5820.0,5830.0,5750.0,-0.69,4.36,0.37,89943.0,90461.0,,0.0,-2.0,,-58959,67890.0,390367500.0
190510,나무가,16252384.0,150508.0,0.926067215738934,-8681,-5.7677997182874,2237772420.0,1.09,15000.0,15000.0,14890.0,0.4,7.03,1.93,25028.0,695.0,,27089.0,-2756.0,,-17574,16347.0,243406830.0
053080,케이엔솔,12999807.0,89368.0,0.6874563599290359,-8354,-9.347865007608988,1413865950.0,1.99,15910.0,16100.0,15670.0,-1.38,12.77,1.29,0.0,0.0,,,0.0,,7889,-8354.0,-130907180.0
456040,OCI,7436729.0,21296.0,0.28636245854864417,-1234,-5.794515401953419,2294115400.0,10.73,109200.0,109800.0,106900.0,-1.29,0.0,0.0,-4223.0,-1.0,-146.0,38.0,-653.0,,4999,-5457.0,-583353300.0
124500,아이티센,22584246.0,745263.0,3.2999242038011807,-18002,-2.415523110633427,5049167550.0,4.75,6750.0,7010.0,6920.0,4.06,81.41,2.58,0.0,0.0,,,,,-1597,-18002.0,-124573840.0
417840,저스템,7158525.0,89996.0,1.2571863617155767,-9714,-10.79381305835815,1236531740.0,1.96,13840.0,14010.0,13750.0,0.36,11.89,1.89,1.0,1.0,,,,,-3427,-9713.0,-133553750.0
051360,토비스,16267058.0,50175.0,0.3084454484640062,-7748,-15.441953163926259,871281110.0,7.72,17360.0,17550.0,17320.0,0.29,0.0,1.47,7610.0,-1885.0,,337.0,9158.0,,824,-138.0,-2390160.0
094840,슈프리마에이치큐,10471840.0,511434.0,4.88389814970435,-17274,-3.3775619141472797,3655078120.0,1.61,6740.0,7400.0,7030.0,4.77,5.26,0.38,,,,,,,15838,,
219130,타이거일렉,6314290.0,37334.0,0.5912620421298357,-6217,-16.652381207478438,830286750.0,2.7,22500.0,22750.0,21950.0,-0.9,38.58,2.5,-1.0,,,,,,9617,-6218.0,-136485100.0
101360,에코앤드림,11415283.0,41452.0,0.36312722163786915,-6510,-15.7049117051047,876995800.0,1.96,21300.0,21500.0,21150.0,-0.47,3021.43,2.77,-308.0,92.0,,,,,6099,-6818.0,-144200700.0
424960,스마트레이더시스템,15173340.0,496736.0,3.2737419711151268,-7596,-1.529182503382078,9232798740.0,0.0,19150.0,19250.0,18450.0,-2.89,0.0,26.55,1016.0,1002.0,,-86.0,100.0,,-472,-6580.0,-121401000.0
439580,블루엠텍,10650189.0,150618.0,1.41422842355192,-5447,-3.616433626790955,3917173450.0,0.06,26250.0,26700.0,25800.0,-2.27,0.0,169.74,7500.0,7500.0,,,,,-1121,2053.0,52967400.0
088280,쏘닉스,17306490.0,369822.0,2.136897776498874,-28120,-7.603657975999265,1831928900.0,0.0,5070.0,5070.0,4890.0,0.62,0.0,2.88,-2876.0,-300.0,,-2500.0,-76.0,,29302,-30996.0,-151570440.0
004835,덕성우,1392000.0,150713.0,10.827083333333333,-7896,-5.239096826418424,2712870170.0,0.97,18500.0,18590.0,17750.0,-2.47,0.0,0.0,,,,,,,7738,,
900140,엘브이엠씨홀딩스,,,,-51692,,,,,,,,,,,,,,,,41224,,
170030,현대공업,15340000.0,58664.0,0.38242503259452415,-21055,-35.890835947088505,408199830.0,3.17,6980.0,7110.0,6950.0,-0.14,9.23,0.77,1.0,1.0,,,,,19034,-21054.0,-146325300.0
012690,모나리자,36571255.0,694917.0,1.9001726902727292,-49907,-7.1817209825058255,2040512145.0,0.73,2930.0,2975.0,2935.0,0.69,45.86,1.38,204.0,487.0,,,,,46502,-49703.0,-145878305.0
443250,레뷰코퍼레이션,11095526.0,361983.0,3.2624230703438486,-8186,-2.261432166703961,6348510020.0,1.79,18000.0,18080.0,17880.0,-0.67,1051.76,6.49,-26970.0,-1405.0,11277.0,-190.0,-36303.0,,33169,-35156.0,-628589280.0
033530,세종공업,27820961.0,299512.0,1.0765695692539161,-24255,-8.098173028125752,1820562200.0,7.6,6120.0,6170.0,6070.0,-0.49,94.84,0.41,-208.0,390.0,,,,,24025,-24463.0,-148490410.0
218410,RFHIC,26484442.0,89273.0,0.33707714136473027,-8450,-9.465347865536053,1586931270.0,6.79,17760.0,17920.0,17690.0,0.34,166.89,1.7,11904.0,12964.0,,-23.0,128.0,,-3444,3454.0,61101260.0
066790,씨씨에스,56025056.0,7671218.0,13.6924771659309,-61133,-0.796913866872249,16662618015.0,0.65,2150.0,2260.0,2125.0,-4.71,132.81,4.38,-2469.0,-1447.0,,-1022.0,,,65533,-63602.0,-135154250.0
072520,제넨바이오,57163194.0,7956237.0,13.918461239237262,-225728,-2.8371201109268114,5288151762.0,1.8,656.0,682.0,682.0,29.9,0.0,0.47,0.0,0.0,,,,,214772,-225728.0,-153946496.0
402490,그린리소스,8183944.0,814793.0,9.955994322541796,-4906,-0.602116120290675,27227237950.0,0.6,34250.0,34400.0,33000.0,-5.85,60.33,10.22,-818.0,-818.0,,,,,6596,-5724.0,-188892000.0
078340,컴투스,12737755.0,45615.0,0.35810863060248843,-3303,-7.241039131864518,2160942350.0,11.66,46950.0,47800.0,47350.0,1.39,16.87,0.49,8088.0,7233.0,,268.0,30.0,,-4772,4785.0,226569750.0
240600,유진테크놀로지,6928151.0,64114.0,0.9254128554646109,-11940,-18.6230776429485,848891850.0,1.19,13250.0,13460.0,13130.0,-0.91,46.07,3.77,-6395.0,-50.0,,,,,19510,-18335.0,-240738550.0
017960,한국카본,51908452.0,104311.0,0.20095186040223276,-13951,-13.374428392020016,1198627310.0,4.49,11490.0,11650.0,11470.0,-0.09,24.35,1.22,-2500.0,1661.0,155.0,-3468.0,-143.0,,15974,-16451.0,-188692970.0
051500,CJ프레시웨이,11871586.0,17664.0,0.14879225067316196,-6622,-37.48867753623188,427822550.0,15.36,24250.0,24550.0,24200.0,-0.21,5.85,0.93,2272.0,-54.0,,250.0,2076.0,,3842,-4350.0,-105270000.0
007690,국도화학,9010616.0,28406.0,0.31525036690055375,-4014,-14.130817432936704,1135872100.0,19.12,40150.0,40750.0,39700.0,-1.0,4.6,0.4,-12638.0,219.0,,-6816.0,-434.0,,16353,-16652.0,-661084400.0
000640,동아쏘시오홀딩스,6348913.0,5606.0,0.08829857961512466,-1623,-28.951123795932933,557043100.0,14.57,100400.0,100400.0,99300.0,-1.1,55.66,0.63,224.0,66.0,-145.0,-60.0,-41.0,,984,-1399.0,-138920700.0
